"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975","dens_model"
1995,2,"fg5",1.05921252001675,"total_crown_volume",0.996104836984763,1.01834973442282,1.04376810880081,1.05982345093638,1.07910701359957,1.12096921991246,1.16550248735615,3
1995,2,"fg5",1.12193116256024,"total_crown_volume",1.00544951887599,1.01918568871865,1.04354382899379,1.05950601578963,1.07815555565783,1.11458004034407,1.14280440824648,3
1995,2,"fg5",1.18836353398076,"total_crown_volume",1.00667763864296,1.0194719431946,1.043255017999,1.0590861803527,1.07741648216947,1.11198375533888,1.13048956894742,3
1995,2,"fg5",1.25872953352377,"total_crown_volume",1.01030082471668,1.01967968462962,1.04307347034495,1.05874479046395,1.07698844933569,1.10915406570528,1.12461284438242,3
1995,2,"fg5",1.33326208122323,"total_crown_volume",1.01122816102161,1.020188296049,1.04298877582715,1.05847396908861,1.07624701498278,1.10719217781393,1.12145541799832,3
1995,2,"fg5",1.41220788889523,"total_crown_volume",1.01254778538172,1.0208400034525,1.04272521766829,1.05807551597359,1.0757216224336,1.10582008272004,1.11822899166201,3
1995,2,"fg5",1.49582827678426,"total_crown_volume",1.01325215949218,1.02032967770743,1.04237425227139,1.0578129983182,1.07509839242315,1.10385111536828,1.11441270655738,3
1995,2,"fg5",1.58440003856497,"total_crown_volume",1.01403109019397,1.02042131814532,1.04226471849778,1.05748504790196,1.074528297015,1.10202516602001,1.11301970350891,3
1995,2,"fg5",1.67821635756304,"total_crown_volume",1.01456107875809,1.02035088721558,1.0418867239848,1.05708075399297,1.07395576297714,1.10035689578181,1.11092890879465,3
1995,2,"fg5",1.77758777722769,"total_crown_volume",1.01484680945968,1.02034781986527,1.04145910762828,1.05665295456206,1.07347576316061,1.09999457244332,1.1107545339045,3
1995,2,"fg5",1.88284322906832,"total_crown_volume",1.01395994478449,1.02008467941357,1.04132344922964,1.05619075977538,1.07304714539344,1.09975278230478,1.11045394715859,3
1995,2,"fg5",1.99433112145793,"total_crown_volume",1.01416520101893,1.02013603942189,1.04097081807762,1.05572723561311,1.07254055874301,1.09920637209379,1.10992052885419,3
1995,2,"fg5",2.11242049290729,"total_crown_volume",1.01390544980042,1.01990255109146,1.04081958404558,1.05537121774656,1.07195798704695,1.0983103752828,1.10913870747132,3
1995,2,"fg5",2.23750223362737,"total_crown_volume",1.01405894494297,1.02000183275322,1.04056412140723,1.05468507771928,1.0714364601653,1.09761033636687,1.10799776333828,3
1995,2,"fg5",2.36999037942355,"total_crown_volume",1.01387297913697,1.01961553233092,1.039971614958,1.05421719559831,1.07098558399383,1.09708606097277,1.10770552985444,3
1995,2,"fg5",2.51032348220468,"total_crown_volume",1.01386422020291,1.01944489055338,1.03931811363943,1.05373667913858,1.07042853509989,1.09641579532568,1.10731628809513,3
1995,2,"fg5",2.65896606164325,"total_crown_volume",1.01268753554325,1.01847204452431,1.03879660573957,1.05322387459936,1.06969380475952,1.09525802784558,1.10636884324662,3
1995,2,"fg5",2.81641014279217,"total_crown_volume",1.01161738008157,1.01710148563573,1.03805960466683,1.05255850447548,1.06882830218945,1.09445850710301,1.10529511691479,3
1995,2,"fg5",2.98317688474764,"total_crown_volume",0.952752411030897,1.01021341649398,1.03577675425617,1.05107326247326,1.06727733601479,1.09360251667021,1.10417572331307,3
1995,2,"fg5",3.15981830574927,"total_crown_volume",0.468965113767145,0.530132152186024,1.01708394371489,1.04485412737568,1.06449008631513,1.09274914473987,1.10238067698367,3
1995,2,"fg5",3.34691911042775,"total_crown_volume",0.392992628202061,0.407191799629509,0.494214917829839,1.00752583719935,1.05611040427881,1.09085836046498,1.09973275708436,3
1995,2,"fg5",3.54509862524841,"total_crown_volume",0.347409638051253,0.360866398166102,0.408148834844444,0.467915767115257,1.02277007333045,1.08669829445305,1.09600664250243,3
1995,2,"fg5",3.75501284855729,"total_crown_volume",0.311880857672176,0.325766879729978,0.374013726533735,0.411010386669638,0.473057648365652,1.07977343815498,1.09260112259261,3
1995,2,"fg5",3.97735662201565,"total_crown_volume",0.29117629224503,0.30420306350038,0.355150085952317,0.391306834932918,0.433487850403073,1.05442629379349,1.07925697067526,3
1995,2,"fg5",4.21286593061052,"total_crown_volume",0.262079494086352,0.280303616970433,0.339669861933242,0.377874784457121,0.416409137425109,0.493322926002493,0.889297853498641,3
1995,2,"fg5",4.46232033885469,"total_crown_volume",0.22324900292725,0.253858754785769,0.328875537663951,0.369805550889982,0.407573554137123,0.456934652555266,0.47732343180765,3
1995,2,"fg5",4.72654557124029,"total_crown_volume",0.205924082878332,0.241069487832845,0.321985653788562,0.364614543177508,0.402573195252243,0.448662542191961,0.46474124022702,3
1995,2,"fg5",5.00641624548745,"total_crown_volume",0.203369596400294,0.236041154917479,0.318794759938728,0.361556383400458,0.398792988214848,0.44495854344985,0.458138209714853,3
1995,2,"fg5",5.30285876763557,"total_crown_volume",0.198058302450537,0.233786440273633,0.315816493175781,0.35819318714638,0.39555667759974,0.441890773077939,0.455312916872563,3
1995,2,"fg5",5.6168543985602,"total_crown_volume",0.195547261183659,0.22945176437934,0.313140667701844,0.355736679589666,0.392958627992888,0.438985617462033,0.450619762438651,3
1995,2,"fg5",5.94944250206614,"total_crown_volume",0.190902137615172,0.225754343041488,0.310521179042218,0.353080238735802,0.390545993708991,0.43588448448213,0.44867376249672,3
1995,2,"fg5",6.30172398530825,"total_crown_volume",0.18767822922125,0.221525764163093,0.307382166497118,0.350142324136067,0.387855280137033,0.433662820674929,0.446106129052568,3
1995,2,"fg5",6.67486494292836,"total_crown_volume",0.185764243398986,0.219277228596946,0.305056129853828,0.348390199182947,0.385646902337077,0.430936966789135,0.443765162946983,3
1995,2,"fg5",7.07010051697063,"total_crown_volume",0.18437363755134,0.218574034381185,0.303833189195152,0.346529496551908,0.38376362228342,0.429413955953018,0.443303040839426,3
1995,2,"fg5",7.48873898535221,"total_crown_volume",0.181604244279343,0.217717420740855,0.302373408554501,0.345013384502176,0.382925436312929,0.429035686343193,0.442419298814978,3
1995,2,"fg5",7.93216609242261,"total_crown_volume",0.180461031920415,0.215353629742138,0.301174732806753,0.34411619780692,0.38155807204507,0.428491114481523,0.440977623883097,3
1995,2,"fg5",8.4018496359464,"total_crown_volume",0.179188423745302,0.214570481875071,0.299958556596853,0.343128087429625,0.380267409953441,0.427948384471965,0.439763401324217,3
1995,2,"fg5",8.89934432569262,"total_crown_volume",0.17799292465185,0.21409945448402,0.299225697129436,0.342716478191687,0.379788741372549,0.427704861159113,0.439669982046064,3
1995,2,"fg5",9.42629692971367,"total_crown_volume",0.175684995527182,0.213777323304381,0.298934006720909,0.342135598812396,0.379462607955342,0.427098462024405,0.439585538194547,3
1995,2,"fg5",9.98445172534819,"total_crown_volume",0.175387685507581,0.213398483716397,0.298569021829463,0.342033339718555,0.37934061902278,0.427019709669558,0.439585497344938,3
1995,2,"fg5",10.5756562729917,"total_crown_volume",0.171989692890703,0.210412740027414,0.297865786665684,0.341497716594691,0.378294686979316,0.426387572473116,0.438488549341132,3
1995,2,"fg5",11.2018675317465,"total_crown_volume",-0.329188772536674,0.0510327374047683,0.278210391840418,0.328528062170361,0.367740333681926,0.414274041542245,0.426960561685075,3
1995,2,"fg5",11.865158337195,"total_crown_volume",-1.11919324975777,-1.08005468801508,-0.340289141161789,0.212229172375518,0.312285237319636,0.375696830381673,0.389627347739681,3
1995,2,"fg5",12.5677242627381,"total_crown_volume",-1.23286247791907,-1.2115744526321,-1.13112481643032,-1.04111044875704,-0.311717036864917,0.284236437303773,0.314512686674531,3
1995,2,"fg5",13.3118908872106,"total_crown_volume",-1.28230334746142,-1.2596734559943,-1.18870258956944,-1.13590936576993,-1.07666872621122,-0.189906269135357,0.158211325691997,3
1995,2,"fg5",14.1001214928303,"total_crown_volume",-1.30668985748077,-1.28001709622876,-1.20622176236038,-1.15581019170131,-1.10608463743317,-1.02796270241119,-0.99587227784969,3
1995,2,"fg5",14.9350252189632,"total_crown_volume",-1.3187314905489,-1.29287810798149,-1.2113971924367,-1.16074731823846,-1.1105077097473,-1.04218230286536,-1.02318622989331,3
1995,2,"fg5",15.8193656986918,"total_crown_volume",-1.31873153470404,-1.29287836560906,-1.21151086005672,-1.16088406786227,-1.11072357479019,-1.04232269437943,-1.02399454876225,3
1995,2,"fg5",16.7560702067779,"total_crown_volume",-1.318731563283,-1.29287857424391,-1.21154826764986,-1.16094442881522,-1.1107235747902,-1.04234112772487,-1.02399455087174,3
1995,2,"fg5",17.7482393492988,"total_crown_volume",-1.31873158178024,-1.2930329630815,-1.21156749510857,-1.16097042102995,-1.1107235747902,-1.04235561406747,-1.0239945516407,3
1995,2,"fg5",18.7991573270313,"total_crown_volume",-1.31873159375216,-1.29303556285442,-1.21157667736698,-1.1609938774,-1.11075095883995,-1.04236694751373,-1.02399546108482,3
1995,2,"fg5",19.9123028065563,"total_crown_volume",-1.31873160150072,-1.29303622696165,-1.21159265914455,-1.1610032594806,-1.11089018372534,-1.04237578314246,-1.02399650542531,3
1995,2,"fg5",21.0913604350691,"total_crown_volume",-1.31873160651576,-1.29303631712956,-1.21160107098582,-1.16100393349827,-1.11089020405077,-1.04238265257997,-1.0239972765571,3
1995,2,"fg5",22.3402330370112,"total_crown_volume",-1.31873160976158,-1.29303638996509,-1.21165623477686,-1.16103169645902,-1.11089021792257,-1.04238798197508,-1.02399784578726,3
1995,2,"fg5",23.6630545328941,"total_crown_volume",-1.31873161186234,-1.29303644887363,-1.21168028711278,-1.16103192635093,-1.11092172931673,-1.04239210974271,-1.02399826588777,3
1995,2,"fg5",25.0642036230806,"total_crown_volume",-1.31873161322202,-1.2930364965475,-1.21168240060112,-1.16103205736807,-1.11095035285212,-1.04239530271539,-1.02399857587889,3
1995,2,"fg5",26.5483182818163,"total_crown_volume",-1.31873161410207,-1.29303653514121,-1.21168367497389,-1.16103213206885,-1.11095035525036,-1.04239777014019,-1.02399880459357,3
1995,2,"fg5",28.1203111094894,"total_crown_volume",-1.31873161467159,-1.29303656638879,-1.21169433671473,-1.16103217467731,-1.11095035678008,-1.04239967542254,-1.02399897332705,3
1995,2,"fg5",29.7853855939374,"total_crown_volume",-1.31873161504021,-1.29303659169042,-1.21181384081014,-1.16103219898946,-1.11095035776337,-1.04240114576114,-1.02399919598147,3
1995,2,"fg5",31.5490533346251,"total_crown_volume",-1.3187316152788,-1.29303661217833,-1.21188613137982,-1.16103221286633,-1.11095035840004,-1.04240227992743,-1.02399941164666,3
1995,2,"fg5",33.4171522867112,"total_crown_volume",-1.3187316154332,-1.29303662876849,-1.21188613137983,-1.16103222078932,-1.110950358815,-1.04240315447378,-1.0239995837642,3
1995,2,"fg5",35.395866085391,"total_crown_volume",-1.31873161553316,-1.29303664220268,-1.21188613137982,-1.16103222531406,-1.11095035908715,-1.04240382864584,-1.0239997211221,3
1995,2,"fg5",37.4917445144825,"total_crown_volume",-1.31873161559784,-1.29303665308115,-1.21188613137983,-1.16103222789874,-1.1109503592666,-1.04240434824398,-1.02399983073675,3
1995,2,"fg5",39.7117251870093,"total_crown_volume",-1.31873161563972,-1.29303666189029,-1.21188613137982,-1.16103222937549,-1.1109503593855,-1.04240474864409,-1.02399991820958,3
1995,2,"fg5",42.0631565095448,"total_crown_volume",-1.31873161566678,-1.29303666902361,-1.21188613137982,-1.16103223021939,-1.11095035946462,-1.04240505715227,-1.02399998801178,3
1995,2,"fg5",44.5538220063341,"total_crown_volume",-1.31873161568434,-1.29303667479992,-1.21188613137983,-1.16103223070173,-1.11095035951749,-1.0424052948349,-1.02400004371221,3
1995,2,"fg5",47.191966083707,"total_crown_volume",-1.3187316156957,-1.29303667947746,-1.21188613137982,-1.16103223097745,-1.11095035955291,-1.04240547793824,-1.02400008815916,3
1995,2,"fg5",49.9863213200684,"total_crown_volume",-1.31873161570306,-1.29303668326513,-1.21188613137984,-1.16103223113511,-1.11095035957672,-1.04240561898721,-1.02400012362595,3
1995,2,"fg5",52.9461373717968,"total_crown_volume",-1.31873161570779,-1.29303668633231,-1.21188613137984,-1.16103223122521,-1.11095035959277,-1.04240572763602,-1.02400015192666,3
1995,2,"fg5",56.081211590734,"total_crown_volume",-1.31873161571085,-1.29303668881596,-1.21188613137981,-1.16103223127674,-1.11095035960359,-1.04240581132441,-1.02400017450911,3
1995,2,"fg5",59.4019214546141,"total_crown_volume",-1.31873161571286,-1.29303669082718,-1.21188613137982,-1.16103223130622,-1.11095035961091,-1.04240587578494,-1.02400019252858,3
1995,2,"fg5",62.9192589177791,"total_crown_volume",-1.31873161571414,-1.29303669245577,-1.21188613137982,-1.1610322313231,-1.11095035961588,-1.04240592543438,-1.02400020690702,3
1995,2,"fg5",66.6448667958873,"total_crown_volume",-1.31873161571498,-1.29303669377459,-1.21189707980579,-1.16103223133273,-1.11095035961923,-1.04240596367521,-1.02400021838009,3
1995,2,"fg5",70.5910773050526,"total_crown_volume",-1.31873161571552,-1.29303669484252,-1.21192407221233,-1.16103223133826,-1.11095035962153,-1.04240599312866,-1.02400022753481,3
1995,2,"fg5",74.7709528829822,"total_crown_volume",-1.31873161571589,-1.29303669570724,-1.21193282845445,-1.16103223134139,-1.11095035962307,-1.04240601581371,-1.02400023483968,3
1995,2,"fg5",79.1983294272374,"total_crown_volume",-1.3187316157161,-1.29303669640755,-1.21193282845477,-1.16103223134321,-1.11095035962413,-1.04240603328566,-1.02400024066845,3
1995,2,"fg5",83.8878620937411,"total_crown_volume",-1.31873161571622,-1.29303669697457,-1.21193282845493,-1.16103223134424,-1.11095035962483,-1.04240604674243,-1.02400024531941,3
1995,2,"fg5",88.8550738071293,"total_crown_volume",-1.31873161571632,-1.29303669743373,-1.21197952562652,-1.16103223134483,-1.11095035962536,-1.04240605710667,-1.02400024903056,3
1995,2,"fg5",94.116406643524,"total_crown_volume",-1.31873161571641,-1.29303669780558,-1.21197952562669,-1.16103223134518,-1.11095035962565,-1.04240606508903,-1.02400025199178,3
1995,2,"fg5",99.6892762558085,"total_crown_volume",-1.31873161571642,-1.29303669810669,-1.21197952562678,-1.16103223134535,-1.11095035962589,-1.04240607123699,-1.02400025435461,3
1995,2,"fg5",105.592129521561,"total_crown_volume",-1.31873161571649,-1.29303669835045,-1.21197952562686,-1.16103223134549,-1.11095035962606,-1.04240607597195,-1.02400025623996,3
1995,2,"fg5",111.844505604468,"total_crown_volume",-1.31873161571648,-1.29303669854792,-1.21197952562686,-1.16103223134554,-1.11095035962613,-1.04240607961878,-1.02400025774434,3
1995,2,"fg5",118.467100631337,"total_crown_volume",-1.31873161571649,-1.29303669870779,-1.21197952562687,-1.16103223134557,-1.11095035962624,-1.0424060824275,-1.02400025894477,3
1995,2,"fg5",125.481836198796,"total_crown_volume",-1.3187316157165,-1.29303669883726,-1.2119795256269,-1.16103223134555,-1.11095035962627,-1.04240608459073,-1.0240002599026,3
1995,2,"fg5",132.911931936456,"total_crown_volume",-1.3187316157165,-1.29303669894209,-1.2119795256269,-1.16103223134562,-1.1109503596263,-1.04240608625678,-1.02400026066686,3
1995,2,"fg5",140.781982366709,"total_crown_volume",-1.31873161571651,-1.29303669902698,-1.21197952562691,-1.16103223134561,-1.11095035962631,-1.04240608753995,-1.02400026127667,3
1995,2,"fg5",149.118038315596,"total_crown_volume",-1.31873161571651,-1.29303669909569,-1.21197952562689,-1.16103223134562,-1.11095035962636,-1.04240608852821,-1.02400026176328,3
1995,2,"fg5",157.947693144217,"total_crown_volume",-1.31873161571651,-1.29303669915142,-1.21197952562693,-1.16103223134562,-1.11095035962638,-1.04240608928936,-1.0240002621516,3
1995,2,"fg5",167.300174086119,"total_crown_volume",-1.31873161571651,-1.29303669919646,-1.2119795256269,-1.16103223134562,-1.11095035962635,-1.04240608987557,-1.02400026246139,3
1995,2,"fg5",177.206438993,"total_crown_volume",-1.31873161571651,-1.29303669923293,-1.21197952562692,-1.16103223134562,-1.11095035962635,-1.04240609032704,-1.02400026270856,3
1995,2,"fg5",187.69927880897,"total_crown_volume",-1.31873161571651,-1.29303669926252,-1.21197952562691,-1.16103223134564,-1.11095035962639,-1.04240609067478,-1.02400026290585,3
1995,2,"fg5",198.813426112576,"total_crown_volume",-1.31873161571651,-1.29303669928645,-1.21197952562689,-1.16103223134562,-1.11095035962636,-1.04240609094261,-1.02400026306324,3
1995,2,"fg5",210.585670085866,"total_crown_volume",-1.31873161571651,-1.29303669930583,-1.21197952562693,-1.1610322313456,-1.11095035962637,-1.04240609114889,-1.0240002631888,3
1995,2,"fg5",223.054978291067,"total_crown_volume",-1.31873161571651,-1.29303669932153,-1.2119795256269,-1.1610322313456,-1.11095035962637,-1.04240609130771,-1.02400026328905,3
1995,2,"fg5",236.262625657963,"total_crown_volume",-1.31873161571654,-1.2930366993342,-1.21197952562692,-1.16103223134564,-1.11095035962636,-1.04240609143005,-1.024000263369,3
1995,2,"fg5",250.252331108946,"total_crown_volume",-1.31873161571648,-1.29303669934457,-1.2119795256269,-1.1610322313456,-1.11095035962639,-1.04240609152432,-1.02400026343277,3
1995,2,"fg5",265.070402273974,"total_crown_volume",-1.31873161571651,-1.29303669935287,-1.21197952562691,-1.16103223134563,-1.1109503596264,-1.04240609159688,-1.02400026348372,3
1995,2,"fg5",280.76588877447,"total_crown_volume",-1.3187316157165,-1.29303669935957,-1.21197952562692,-1.16103223134562,-1.11095035962637,-1.04240609165274,-1.02400026352433,3
1995,2,"fg5",297.39074458355,"total_crown_volume",-1.31873161571652,-1.29303669936508,-1.2119795256269,-1.16103223134563,-1.11095035962637,-1.04240609169582,-1.02400026355672,3
1995,2,"fg5",315,"total_crown_volume",-1.31873161571651,-1.2930366993695,-1.2119795256269,-1.16103223134562,-1.11095035962636,-1.042406091729,-1.02400026358265,3
1995,1,"alltree",1.05921252001675,"total_crown_volume",0.0302589338989247,0.0311513766911161,0.03418000782071,0.0361839703418853,0.0381604966070021,0.0411080639220377,0.0418879853323498,1
1995,1,"alltree",1.12193116256024,"total_crown_volume",0.0302589338989168,0.0311513766911203,0.0341800078207068,0.0361839703418858,0.0381604966070027,0.0411080639220468,0.041887985332359,1
1995,1,"alltree",1.18836353398076,"total_crown_volume",0.0302589338989254,0.0311513766911187,0.0341800078207102,0.0361839703418852,0.0381604966070065,0.0411080639220378,0.0418879853323551,1
1995,1,"alltree",1.25872953352377,"total_crown_volume",0.0302589338989156,0.0311513766911177,0.0341800078207091,0.036183970341887,0.0381604966070009,0.0411080639220453,0.0418879853323534,1
1995,1,"alltree",1.33326208122323,"total_crown_volume",0.0302589338989271,0.0311513766911189,0.0341800078207095,0.0361839703418853,0.0381604966070054,0.0411080639220366,0.0418879853323605,1
1995,1,"alltree",1.41220788889523,"total_crown_volume",0.0302589338989181,0.0311513766911165,0.034180007820707,0.0361839703418909,0.0381604966070021,0.041108063922044,0.0418879853323474,1
1995,1,"alltree",1.49582827678426,"total_crown_volume",0.0302589338989256,0.0311513766911201,0.0341800078207097,0.0361839703418824,0.0381604966070045,0.0411080639220409,0.0418879853323567,1
1995,1,"alltree",1.58440003856497,"total_crown_volume",0.0302589338989184,0.0311513766911201,0.0341800078207111,0.0361839703418897,0.0381604966070054,0.0411080639220422,0.0418879853323602,1
1995,1,"alltree",1.67821635756304,"total_crown_volume",0.0302589338989224,0.0311513766911173,0.0341800078207084,0.0361839703418844,0.0381604966070022,0.041108063922039,0.0418879853323538,1
1995,1,"alltree",1.77758777722769,"total_crown_volume",0.0302589338989178,0.0311513766911177,0.034180007820707,0.0361839703418865,0.0381604966070039,0.0411080639220414,0.0418879853323534,1
1995,1,"alltree",1.88284322906832,"total_crown_volume",0.0302589338989241,0.0311513766911158,0.0341800078207073,0.0361839703418864,0.0381604966070039,0.0411080639220434,0.0418879853323525,1
1995,1,"alltree",1.99433112145793,"total_crown_volume",0.0302589338989196,0.03115137669112,0.0341800078207114,0.0361839703418852,0.0381604966070026,0.0411080639220393,0.041887985332355,1
1995,1,"alltree",2.11242049290729,"total_crown_volume",0.0302589338989257,0.0311513766911186,0.0341800078207069,0.0361839703418885,0.0381604966070015,0.0411080639220356,0.0418879853323554,1
1995,1,"alltree",2.23750223362737,"total_crown_volume",0.0302589338989172,0.0311513766911153,0.0341800078207107,0.0361839703418837,0.0381604966070031,0.0411080639220407,0.0418879853323547,1
1995,1,"alltree",2.36999037942355,"total_crown_volume",0.0302589338989244,0.0311513766911236,0.0341800078207056,0.0361839703418894,0.0381604966070056,0.0411080639220377,0.0418879853323597,1
1995,1,"alltree",2.51032348220468,"total_crown_volume",0.0302589338989216,0.0311513766911172,0.0341800078207099,0.036183970341884,0.0381604966070028,0.0411080639220411,0.0418879853323504,1
1995,1,"alltree",2.65896606164325,"total_crown_volume",0.030258933898917,0.0311513766911184,0.03418000782071,0.0361839703418834,0.0381604966070047,0.0411080639220365,0.0418879853323578,1
1995,1,"alltree",2.81641014279217,"total_crown_volume",0.0302589338989268,0.0311513766911145,0.0341800078207093,0.0361839703418894,0.0381604966070025,0.0411080639220421,0.041887985332358,1
1995,1,"alltree",2.98317688474764,"total_crown_volume",0.0302589338989162,0.0311513766911212,0.0341800078207063,0.0361839703418893,0.0381604966070046,0.0411080639220425,0.0418879853323517,1
1995,1,"alltree",3.15981830574927,"total_crown_volume",0.0302589338989204,0.0311513766911185,0.0341800078207094,0.036183970341882,0.0381604966070024,0.0411080639220419,0.0418879853323543,1
1995,1,"alltree",3.34691911042775,"total_crown_volume",0.0302589338989212,0.0311513766911167,0.0341800078207109,0.036183970341886,0.0381604966070042,0.041108063922039,0.0418879853323521,1
1995,1,"alltree",3.54509862524841,"total_crown_volume",0.0302589338989204,0.0311513766911166,0.0341800078207054,0.0361839703418876,0.0381604966070027,0.0411080639220466,0.0418879853323582,1
1995,1,"alltree",3.75501284855729,"total_crown_volume",0.0302589338989234,0.0311513766911199,0.0341800078207089,0.0361839703418876,0.0381604966070013,0.0411080639220396,0.0418879853323568,1
1995,1,"alltree",3.97735662201565,"total_crown_volume",0.0302589338989197,0.0311513766911232,0.0341800078207125,0.0361839703418868,0.0381604966070066,0.0411080639220391,0.0418879853323558,1
1995,1,"alltree",4.21286593061052,"total_crown_volume",0.0302589338989235,0.0311513766911162,0.0341800078207081,0.0361839703418848,0.0381604966070004,0.0411080639220406,0.0418879853323515,1
1995,1,"alltree",4.46232033885469,"total_crown_volume",0.0302589338989199,0.031151376691119,0.034180007820707,0.0361839703418853,0.0381604966070015,0.0411080639220409,0.0418879853323545,1
1995,1,"alltree",4.72654557124029,"total_crown_volume",0.0302589338989266,0.0311513766911153,0.0341800078207082,0.0361839703418867,0.0381604966070053,0.041108063922043,0.041887985332357,1
1995,1,"alltree",5.00641624548745,"total_crown_volume",0.0302589338989164,0.0311513766911204,0.0341800078207094,0.0361839703418893,0.0381604966070057,0.0411080639220384,0.0418879853323516,1
1995,1,"alltree",5.30285876763557,"total_crown_volume",0.0302589338989188,0.0311513766911153,0.0341800078207112,0.0361839703418846,0.0381604966070007,0.0411080639220396,0.0418879853323564,1
1995,1,"alltree",5.6168543985602,"total_crown_volume",0.030258933898924,0.0311513766911187,0.0341800078207091,0.036183970341884,0.038160496607003,0.041108063922046,0.0418879853323554,1
1995,1,"alltree",5.94944250206614,"total_crown_volume",0.0302589338989187,0.0311513766911228,0.0341800078207066,0.036183970341886,0.0381604966070011,0.0411080639220384,0.0418879853323534,1
1995,1,"alltree",6.30172398530825,"total_crown_volume",0.030258933898928,0.0311513766911157,0.0341800078207098,0.0361839703418871,0.0381604966070029,0.0411080639220399,0.0418879853323572,1
1995,1,"alltree",6.67486494292836,"total_crown_volume",0.030258933898921,0.031151376691116,0.0341800078207103,0.0361839703418869,0.0381604966070046,0.0411080639220472,0.041887985332357,1
1995,1,"alltree",7.07010051697063,"total_crown_volume",0.030258933898919,0.0311513766911179,0.0341800078207087,0.0361839703418865,0.0381604966070068,0.0411080639220381,0.0418879853323495,1
1995,1,"alltree",7.48873898535221,"total_crown_volume",0.0302589338989189,0.0311513766911202,0.034180007820707,0.0361839703418862,0.0381604966070027,0.0411080639220424,0.041887985332358,1
1995,1,"alltree",7.93216609242261,"total_crown_volume",0.0302589338989218,0.0311513766911186,0.0341800078207082,0.0361839703418884,0.0381604966070059,0.0411080639220385,0.0418879853323569,1
1995,1,"alltree",8.4018496359464,"total_crown_volume",0.0302589338989234,0.0311513766911172,0.0341800078207083,0.0361839703418847,0.0381604966070027,0.0411080639220448,0.0418879853323543,1
1995,1,"alltree",8.89934432569262,"total_crown_volume",0.0302589338989195,0.0311513766911191,0.0341800078207099,0.0361839703418847,0.0381604966070019,0.0411080639220338,0.0418879853323527,1
1995,1,"alltree",9.42629692971367,"total_crown_volume",0.0302589338989223,0.0311513766911212,0.0341800078207082,0.0361839703418857,0.0381604966070039,0.0411080639220425,0.0418879853323604,1
1995,1,"alltree",9.98445172534819,"total_crown_volume",0.0302589338989196,0.0311513766911181,0.0341800078207095,0.0361839703418859,0.0381604966070047,0.0411080639220406,0.0418879853323496,1
1995,1,"alltree",10.5756562729917,"total_crown_volume",0.0302589338989225,0.0311513766911192,0.0341800078207089,0.03618397034189,0.0381604966070017,0.0411080639220396,0.0418879853323574,1
1995,1,"alltree",11.2018675317465,"total_crown_volume",0.0302589338989212,0.0311513766911149,0.0341800078207074,0.0361839703418848,0.0381604966070049,0.0411080639220392,0.0418879853323541,1
1995,1,"alltree",11.865158337195,"total_crown_volume",0.0302589338989188,0.0311513766911198,0.0341800078207107,0.0361839703418845,0.0381604966070034,0.0411080639220394,0.0418879853323539,1
1995,1,"alltree",12.5677242627381,"total_crown_volume",0.0302589338989223,0.0311513766911166,0.0341800078207075,0.0361839703418861,0.0381604966070007,0.0411080639220407,0.0418879853323577,1
1995,1,"alltree",13.3118908872106,"total_crown_volume",0.0302589338989208,0.0311513766911205,0.0341800078207108,0.0361839703418869,0.0381604966070036,0.0411080639220388,0.0418879853323559,1
1995,1,"alltree",14.1001214928303,"total_crown_volume",0.0302589338989245,0.0311513766911133,0.0341800078207044,0.0361839703418904,0.0381604966070043,0.041108063922045,0.0418879853323554,1
1995,1,"alltree",14.9350252189632,"total_crown_volume",0.0302589338989169,0.0311513766911234,0.0341800078207132,0.0361839703418835,0.0381604966069997,0.0411080639220409,0.0418879853323529,1
1995,1,"alltree",15.8193656986918,"total_crown_volume",0.0302589338989226,0.031151376691117,0.0341800078207094,0.0361839703418863,0.0381604966070048,0.0411080639220405,0.0418879853323562,1
1995,1,"alltree",16.7560702067779,"total_crown_volume",0.0302589338989237,0.0311513766911176,0.0341800078207084,0.0361839703418868,0.0381604966069996,0.0411080639220425,0.0418879853323524,1
1995,1,"alltree",17.7482393492988,"total_crown_volume",0.0302589338989191,0.0311513766911201,0.0341800078207073,0.0361839703418849,0.0381604966070043,0.0411080639220414,0.041887985332356,1
1995,1,"alltree",18.7991573270313,"total_crown_volume",0.0302589338989208,0.0311513766911186,0.0341800078207088,0.0361839703418866,0.0381604966070065,0.0411080639220411,0.0418879853323542,1
1995,1,"alltree",19.9123028065563,"total_crown_volume",0.0302589338989272,0.0311513766911154,0.0341800078207125,0.0361839703418841,0.0381604966069995,0.0411080639220401,0.0418879853323555,1
1995,1,"alltree",21.0913604350691,"total_crown_volume",0.0302589338989161,0.031151376691122,0.0341800078207051,0.0361839703418885,0.0381604966070045,0.0411080639220404,0.0418879853323571,1
1995,1,"alltree",22.3402330370112,"total_crown_volume",0.0302589338989229,0.0311513766911161,0.034180007820709,0.0361839703418855,0.0381604966070055,0.0411080639220426,0.0418879853323529,1
1995,1,"alltree",23.6630545328941,"total_crown_volume",0.0302589338989191,0.0311513766911183,0.0341800078207094,0.0361839703418865,0.0381604966070033,0.041108063922041,0.0418879853323561,1
