"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,1,"fg4",2.36999037942355,385.142069473072,386.937098997408,393.472535179522,398.215804215114,404.431488374277,413.299780167427,417.119232804706,3,1.08507579800055
1995,1,"fg4",2.51032348220468,354.604316926307,356.112692087067,361.558813075757,365.611128019366,370.841115177757,378.434531756687,381.771308405752,3,1.08507579800055
1995,1,"fg4",2.65896606164325,326.326078352194,327.557995002308,332.222715482466,335.774739113721,340.102808667307,346.533631349803,349.290807556387,3,1.08507579800055
1995,1,"fg4",2.81641014279217,300.068812733945,301.067866030961,305.325659619174,308.415200655593,311.959856107969,317.633157821217,319.830195160556,3,1.08507579800055
1995,1,"fg4",2.98317688474764,275.625938283257,276.630660054091,280.490272387924,283.271386396058,286.275886342482,291.011125200514,292.815350831144,3,1.08507579800055
1995,1,"fg4",3.15981830574927,253.008379259498,254.0847413933,257.615806740454,260.124158406428,262.730276804204,266.875150402952,268.222711967955,3,1.08507579800055
1995,1,"fg4",3.34691911042775,232.244387135233,233.213944974708,236.5926858536,238.875440060554,241.10075209411,244.751251305416,246.082946732798,3,1.08507579800055
1995,1,"fg4",3.54509862524841,213.028387237338,213.953420037499,217.142439143483,219.349860841551,221.409134124433,224.691917591815,225.836366738846,3,1.08507579800055
1995,1,"fg4",3.75501284855729,195.278489564018,196.172540903821,199.262852996565,201.353432063763,203.347913995241,206.360236448916,207.512269733669,3,1.08507579800055
1995,1,"fg4",3.97735662201565,178.978823365304,179.921208706812,182.832881801459,184.857272482417,186.838983215657,189.705003698187,190.73447185045,3,1.08507579800055
1995,1,"fg4",4.21286593061052,163.907520447614,164.84834595214,167.727171267366,169.679963974576,171.658149616922,174.489675044195,175.563969528919,3,1.08507579800055
1995,1,"fg4",4.46232033885469,149.989284804945,151.041304919387,153.849002392952,155.805305438759,157.749424844203,160.569488611946,161.587475862373,3,1.08507579800055
1995,1,"fg4",4.72654557124029,137.365696616184,138.340957418658,141.117749354047,142.982760741998,145.000877171295,147.770732099934,148.738808092754,3,1.08507579800055
1995,1,"fg4",5.00641624548745,125.739811720809,126.648700669502,129.412501303732,131.259582049932,133.253324559838,136.065614683809,136.982831609036,3,1.08507579800055
1995,1,"fg4",5.30285876763557,115.005877093987,115.840199747314,118.661139836668,120.510379347238,122.492396611876,125.251784878061,126.141826333499,3,1.08507579800055
1995,1,"fg4",5.6168543985602,105.216650713197,106.055140914405,108.782253051399,110.634681967135,112.569616561011,115.332719843865,116.250744810159,3,1.08507579800055
1995,1,"fg4",5.94944250206614,96.1962550752891,97.0673401283086,99.7396847447872,101.556111905921,103.47516214137,106.226463407586,107.1870077847,3,1.08507579800055
1995,1,"fg4",6.30172398530825,87.9747295541978,88.8568260985292,91.4371690212281,93.2269955208471,95.1283722864865,97.8645352063846,98.7979125022436,3,1.08507579800055
1995,1,"fg4",6.67486494292836,80.511756562407,81.2915461599404,83.8195897659755,85.5962842192816,87.4463050857948,90.137535189706,91.0579567211444,3,1.08507579800055
1995,1,"fg4",7.07010051697063,73.5621185547735,74.3751762450515,76.8296005786308,78.575249425297,80.3833112224143,83.0285693751079,83.913779995836,3,1.08507579800055
1995,1,"fg4",7.48873898535221,67.2683365080856,68.0495143828386,70.4440249067078,72.1514706049495,73.8878704572229,76.5332008944953,77.3672386708501,3,1.08507579800055
1995,1,"fg4",7.93216609242261,61.4732062114243,62.2420774025434,64.5700330292573,66.2503615305458,67.9350783264487,70.4519274591608,71.3488015999672,3,1.08507579800055
1995,1,"fg4",8.4018496359464,56.1841725320107,56.9264011443273,59.1949925561608,60.8026406808441,62.4686901462167,64.8482072797396,65.790393230988,3,1.08507579800055
1995,1,"fg4",8.89934432569262,51.3569877553263,52.0584678721384,54.2646422529124,55.8187600870793,57.4241067419286,59.7512969389656,60.6492402814879,3,1.08507579800055
1995,1,"fg4",9.42629692971367,46.9447387829054,47.5911829963875,49.7499186977372,51.2493449136762,52.794638600388,55.048555435129,55.9394321859363,3,1.08507579800055
1995,1,"fg4",9.98445172534819,42.9072341397487,43.5384898778195,45.6163868953582,47.0507404256665,48.5399659003589,50.7126367540033,51.5885386954436,3,1.08507579800055
1995,1,"fg4",10.5756562729917,39.2275698862391,39.8215373000265,41.8117756139021,43.1991839192487,44.6290066872022,46.7024531591726,47.5468741432559,3,1.08507579800055
1995,1,"fg4",11.2018675317465,35.8767377838382,36.4317437230519,38.3207857797586,39.6677735757819,41.0352023625065,43.0294132895988,43.8382011566406,3,1.08507579800055
1995,1,"fg4",11.865158337195,32.7896839506803,33.3146654831396,35.1252734998438,36.4199949372792,37.7292651592536,39.6444609505865,40.4259636500291,3,1.08507579800055
1995,1,"fg4",12.5677242627381,29.9668070735161,30.4719992163061,32.1974105671966,33.4380129041275,34.6831170960247,36.516724335815,37.2866596391297,3,1.08507579800055
1995,1,"fg4",13.3118908872106,27.394793736121,27.8826213406209,29.5056218280276,30.6989098896176,31.8969366065281,33.6385796686138,34.3768713825482,3,1.08507579800055
1995,1,"fg4",14.1001214928303,25.0238188498337,25.4947028065623,27.0422467694542,28.1841896968294,29.3348725553778,31.0105192766588,31.6999713068966,3,1.08507579800055
1995,1,"fg4",14.9350252189632,22.8554393413004,23.2855365536231,24.7639075570477,25.8614556308129,26.9615914243302,28.5564976184007,29.1982059276176,3,1.08507579800055
1995,1,"fg4",15.8193656986918,20.6704067233942,21.1452351074191,22.6122196032784,23.6755064987539,24.7433077338378,26.2265239668738,26.7793336214366,3,1.08507579800055
1995,1,"fg4",16.7560702067779,17.4285086201628,18.5427075970163,20.461224808463,21.5540097996581,22.5819284519145,24.060603883221,24.5383640287534,3,1.08507579800055
1995,1,"fg4",17.7482393492988,13.2990759872367,14.3810334583686,18.0997676593999,19.3636257939442,20.4724837994529,21.88684222614,22.3512336050842,3,1.08507579800055
1995,1,"fg4",18.7991573270313,10.141148546521,10.8521792687593,14.0875591285677,16.8641702791056,18.2955849328796,19.8084762340949,20.2968088529709,3,1.08507579800055
1995,1,"fg4",19.9123028065563,7.23797010003675,7.84202501763702,10.2817463118537,12.9157660479176,15.7205866645193,17.666745605507,18.1628894269375,3,1.08507579800055
1995,1,"fg4",21.0913604350691,5.08079900699568,5.51313205538089,7.33450653646564,8.99845051470977,11.4549807705642,15.03517123356,15.6330128400976,3,1.08507579800055
1995,1,"fg4",22.3402330370112,3.40378851614852,3.80263091954991,5.12764309917899,6.34003276097839,7.87296560236709,10.9754012601132,12.4271813239248,3,1.08507579800055
1995,1,"fg4",23.6630545328941,2.25521522064137,2.49698694751319,3.49701107794612,4.40788404985515,5.46292680642864,7.43401017268231,8.47042752025243,3,1.08507579800055
1995,1,"fg4",25.0642036230806,1.44048753862007,1.62526767470472,2.35270335999754,3.05170172973006,3.87612183948158,5.36432756531071,5.97234106851234,3,1.08507579800055
1995,1,"fg4",26.5483182818163,0.906350565425864,1.04552148574403,1.56554775941148,2.10575756129362,2.77587149598336,3.93904079335818,4.42259557680919,3,1.08507579800055
1995,1,"fg4",28.1203111094894,0.558326441061483,0.653464917129949,1.02999206743859,1.44191605005314,1.99624019093015,2.98513800748578,3.36240996856648,3,1.08507579800055
1995,1,"fg4",29.7853855939374,0.340754892752767,0.406034477676068,0.668919453849128,0.986607630618797,1.42651501296945,2.28239808196294,2.60664526184546,3,1.08507579800055
1995,1,"fg4",31.5490533346251,0.210448104087068,0.249257358585304,0.434621175440612,0.679776221892246,1.03659907251391,1.76591350006742,2.03071900507389,3,1.08507579800055
1995,1,"fg4",33.4171522867112,0.126497837282076,0.154092209633038,0.282538860948403,0.465039233008993,0.753818787842315,1.37677207625202,1.60280184265051,3,1.08507579800055
1995,1,"fg4",35.395866085391,0.0761201007919977,0.095188680488805,0.182400288895732,0.319382508983586,0.549320100809967,1.07606190653151,1.27965668504785,3,1.08507579800055
1995,1,"fg4",37.4917445144825,0.0462361596638235,0.0567405041438028,0.118424270584946,0.221481034696442,0.400926623864411,0.841550563607166,1.00989611732861,3,1.08507579800055
1995,1,"fg4",39.7117251870093,0.0278407448249835,0.0350074537751542,0.0764874586277037,0.15127725405402,0.293016086653831,0.657013556902258,0.802330282534557,3,1.08507579800055
1995,1,"fg4",42.0631565095448,0.016673883611993,0.0211857179116005,0.0486581964881355,0.103129920230869,0.214362534800644,0.519575806850136,0.640648298657636,3,1.08507579800055
1995,1,"fg4",44.5538220063341,0.00998988817933579,0.012836844158846,0.0313583718154311,0.070460905210053,0.156748082944043,0.408453035245612,0.514203387361505,3,1.08507579800055
1995,1,"fg4",47.191966083707,0.00602461580685193,0.00772337698222405,0.0200921820847234,0.0483909643713423,0.115124865681424,0.32314124713331,0.409004671397509,3,1.08507579800055
1995,1,"fg4",49.9863213200684,0.00360585504673871,0.00459574466615295,0.0127761483460091,0.0331496645362036,0.0839255086475592,0.254347921042897,0.327244848695097,3,1.08507579800055
1995,1,"fg4",52.9461373717968,0.00215010640438246,0.0027628530064511,0.00826033557594852,0.0228493618631628,0.0616719283137882,0.199058080871641,0.262355809526002,3,1.08507579800055
1995,1,"fg4",56.081211590734,0.0012887205678391,0.00165422628949973,0.00524963963570906,0.0156657242342928,0.0453001108023722,0.156701298583253,0.208084862572832,3,1.08507579800055
1995,1,"fg4",59.4019214546141,0.000762987508245031,0.000989553343327692,0.00335928067166901,0.010780427357036,0.0336130247563786,0.124008796475069,0.164908682730253,3,1.08507579800055
1995,1,"fg4",62.9192589177791,0.000454288640323031,0.000589426763456482,0.00215554347153802,0.00746508895116256,0.0247964901921445,0.0979578899011217,0.131772900301962,3,1.08507579800055
1995,1,"fg4",66.6448667958873,0.000272839557354504,0.000354395768245892,0.00138679671153359,0.00515735769243968,0.0183780423950958,0.0763937689621221,0.105972105019692,3,1.08507579800055
1995,1,"fg4",70.5910773050526,0.000162602834908482,0.000210593204256874,0.000888555637668062,0.00353045392802158,0.0134672943604218,0.0601510163943801,0.0846407699481221,3,1.08507579800055
1995,1,"fg4",74.7709528829822,9.75604977888848e-05,0.000126548204387693,0.000573065177346354,0.00242626456992917,0.00992504200682213,0.047036654278017,0.0675949894440846,3,1.08507579800055
1995,1,"fg4",79.1983294272374,5.77371158519908e-05,7.6246889347801e-05,0.000366247962822222,0.00166784759250443,0.00736268058902151,0.0374005062208613,0.0539820597956673,3,1.08507579800055
1995,1,"fg4",83.8878620937411,3.40418987992745e-05,4.56227358917722e-05,0.000234142757143607,0.00115339788712179,0.00541833384595227,0.0297331806826221,0.043143040376611,3,1.08507579800055
1995,1,"fg4",88.8550738071293,2.02704330753393e-05,2.72956852629331e-05,0.000150148747457806,0.000801452464477369,0.00398970812001492,0.0232868359402563,0.0347453538074799,3,1.08507579800055
1995,1,"fg4",94.116406643524,1.2071469413178e-05,1.63544464356455e-05,9.65497508530234e-05,0.000552599586955963,0.00293012134664689,0.0183916252815315,0.027989081360991,3,1.08507579800055
1995,1,"fg4",99.6892762558085,7.09006541865923e-06,9.88062173315165e-06,6.21388302826438e-05,0.000381168967785762,0.00215163133729411,0.0142698249280425,0.0223921790659914,3,1.08507579800055
1995,1,"fg4",105.592129521561,4.15908346950876e-06,5.89180550835508e-06,3.99754729844028e-05,0.000262506938366589,0.0015848188921856,0.0111845725984082,0.01793425648741,3,1.08507579800055
1995,1,"fg4",111.844505604468,2.42462981436687e-06,3.5103808787343e-06,2.57966225693476e-05,0.000181168459721458,0.00117201415796783,0.0088528317264689,0.0144025148966806,3,1.08507579800055
1995,1,"fg4",118.467100631337,1.41664209156713e-06,2.08706613391275e-06,1.66415522673169e-05,0.000124760254313565,0.000858578757312932,0.00696525777710361,0.01142065316961,3,1.08507579800055
1995,1,"fg4",125.481836198796,8.33489901178032e-07,1.24948301552299e-06,1.07437360725576e-05,8.55073563278289e-05,0.000631797349432868,0.00546383689007312,0.00904234371345546,3,1.08507579800055
1995,1,"fg4",132.911931936456,4.87458561337325e-07,7.48041075102784e-07,6.86194781890949e-06,5.87460203643759e-05,0.000464455909645808,0.00428199741988455,0.00722246336498276,3,1.08507579800055
1995,1,"fg4",140.781982366709,2.88704184008763e-07,4.39289880281546e-07,4.45561513017283e-06,4.02291645275636e-05,0.0003412601301185,0.00335322857086855,0.00577583164875549,3,1.08507579800055
1995,1,"fg4",149.118038315596,1.69115720970026e-07,2.65762089745836e-07,2.86884059087013e-06,2.76340422999651e-05,0.00025019509258158,0.00262591047808039,0.00461381158623598,3,1.08507579800055
1995,1,"fg4",157.947693144217,1.00193723021626e-07,1.59543649824965e-07,1.85593463294713e-06,1.89632565704554e-05,0.000182967339583441,0.00205886975475948,0.00366301607432981,3,1.08507579800055
1995,1,"fg4",167.300174086119,5.90960238276725e-08,9.54239853192112e-08,1.19397616338666e-06,1.3084281478838e-05,0.000134855224790826,0.00161285934605337,0.00290779570626035,3,1.08507579800055
1995,1,"fg4",177.206438993,3.4724200221717e-08,5.68282399915247e-08,7.66999911117611e-07,9.00919498368491e-06,9.96533610851029e-05,0.00126716275238254,0.00231618038556406,3,1.08507579800055
1995,1,"fg4",187.69927880897,2.05440375180759e-08,3.36366883113086e-08,4.91810592055284e-07,6.24297362539619e-06,7.32827896657277e-05,0.000999433600233257,0.00184824793170125,3,1.08507579800055
1995,1,"fg4",198.813426112576,1.21019997300755e-08,1.99801626693839e-08,3.18113715080923e-07,4.29228293569293e-06,5.4037336415633e-05,0.000791164294270507,0.00147625892373449,3,1.08507579800055
1995,1,"fg4",210.585670085866,7.08670226755375e-09,1.19940739381808e-08,2.04686838258226e-07,2.95711872813313e-06,3.98545530132356e-05,0.000621396584363443,0.00117863719549176,3,1.08507579800055
1995,1,"fg4",223.054978291067,4.14400276148502e-09,7.21195637265826e-09,1.31099408005273e-07,2.03321817622298e-06,2.93856063283538e-05,0.000489555497915609,0.00094247055407641,3,1.08507579800055
1995,1,"fg4",236.262625657963,2.43545144831097e-09,4.33454743439422e-09,8.43939620316598e-08,1.40656899256493e-06,2.16668863770904e-05,0.000387112167222376,0.000755147327880311,3,1.08507579800055
1995,1,"fg4",250.252331108946,1.4334662706323e-09,2.60641396511106e-09,5.44525348760509e-08,9.69336239933207e-07,1.59993082817865e-05,0.000306098321999372,0.000605056049190863,3,1.08507579800055
1995,1,"fg4",265.070402273974,8.39145656216386e-10,1.55590745864576e-09,3.49583222099662e-08,6.66150272069311e-07,1.18509515468266e-05,0.000241837743897694,0.000484796574137626,3,1.08507579800055
1995,1,"fg4",280.76588877447,4.95750556855144e-10,9.38664911813863e-10,2.24453239931615e-08,4.60100193105475e-07,8.76034524581191e-06,0.00018966984592019,0.000388439596899284,3,1.08507579800055
1995,1,"fg4",297.39074458355,2.91496415163592e-10,5.6629759960175e-10,1.43606187440137e-08,3.15882528181081e-07,6.42299764393592e-06,0.000149665942410798,0.000311234308634431,3,1.08507579800055
1995,1,"fg4",315,1.71076029748644e-10,3.39013050047894e-10,9.14715013978301e-09,2.16182051729098e-07,4.7170803482416e-06,0.000118543430227043,0.000249370306366374,3,1.08507579800055
1995,2,"fg4",1,616.408734760866,620.019274981139,629.280247309568,635.762678218467,642.384839281422,650.963664900369,653.503240001267,1,1.08421790469229
1995,2,"fg4",1.05921252001675,592.03649342153,593.965085793883,601.582344478892,606.780743553836,612.317302771733,619.522591552599,621.963792539737,1,1.08421790469229
1995,2,"fg4",1.12193116256024,566.633797745346,568.819364587541,575.109679969505,579.237114613598,583.809304776215,589.84081695703,591.807356543023,1,1.08421790469229
1995,2,"fg4",1.18836353398076,541.812385163408,544.057749848441,549.420828615995,552.924091193643,556.754911376681,561.840263739806,563.546694117229,1,1.08421790469229
1995,2,"fg4",1.25872953352377,518.023776776927,519.992983662954,524.606167882785,527.806830963019,530.99723087816,535.649079810068,537.183371313222,1,1.08421790469229
1995,2,"fg4",1.33326208122323,495.327997744089,496.718664680931,500.711445644856,503.467759872909,506.498244547985,510.941859936636,512.597794194783,1,1.08421790469229
1995,2,"fg4",1.41220788889523,473.022990384962,474.184838207507,477.699485512485,480.239743548294,483.065206335068,487.477198343266,489.20487749381,1,1.08421790469229
