"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,1,"fg4",177.206438993,496.661808978816,509.209163957186,557.29466099762,594.053974091789,631.872056736367,693.072017736086,711.73149650428,1,1.31394285887109
1995,1,"fg4",187.69927880897,490.43215064215,503.044770043355,551.166350580696,588.080036764988,625.96551465869,687.380524033162,706.211129151842,1,1.31394285887109
1995,1,"fg4",198.813426112576,484.280631766108,496.95794399181,545.114157095881,582.114884656993,620.099916526362,681.742851058229,700.733580596126,1,1.31394285887109
1995,1,"fg4",210.585670085866,478.20627223065,490.946802465736,539.160531668131,576.183596788374,614.303711862271,676.15746445617,695.290193875781,1,1.31394285887109
1995,1,"fg4",223.054978291067,472.208104209681,485.017656860436,533.234271594047,570.336296078515,608.532084112181,670.617838708883,689.706605354994,1,1.31394285887109
1995,1,"fg4",236.262625657963,466.285172016819,479.200846246727,527.434570883982,564.548336176516,602.822651057251,665.123598892479,684.166006595533,1,1.31394285887109
1995,1,"fg4",250.252331108946,460.436531953133,473.404356792058,521.627895499511,558.852597138661,597.180875042578,659.674373154922,678.667984209926,1,1.31394285887109
1995,1,"fg4",265.070402273974,454.713960405918,467.677982594425,515.976868052776,553.181367099248,591.605124665846,654.26979269086,673.358779599083,1,1.31394285887109
1995,1,"fg4",280.76588877447,449.09733310673,461.971227663655,510.365436800784,547.585368331515,586.07667244618,648.909491716652,668.146939330727,1,1.31394285887109
1995,1,"fg4",297.39074458355,443.551467509432,456.358844561978,504.793912106447,542.033792671968,580.592211686646,643.593107445625,662.931550100958,1,1.31394285887109
1995,1,"fg4",315,438.074564942126,450.833183639131,499.262624887578,536.494479523476,575.139897668758,638.320280063502,657.652328224299,1,1.31394285887109
1995,1,"fg4",1,983.775082058455,989.988092310417,1014.5194992611,1032.67346958535,1050.24794066382,1075.48064063054,1084.35453437643,2,1.31394285887109
1995,1,"fg4",1.05921252001675,1035.72330763168,1041.95623269114,1064.35457035802,1080.69403838136,1096.98221344678,1119.7788509043,1128.20882257579,2,1.31394285887109
1995,1,"fg4",1.12193116256024,1089.93995006255,1095.97282674258,1116.10367002774,1131.10767319897,1145.96708511832,1166.21583589258,1174.14246825467,2,1.31394285887109
1995,1,"fg4",1.18836353398076,1146.79654662601,1152.6381017514,1169.96853330923,1183.76995030453,1197.05275458639,1215.73141812226,1222.10191770923,2,1.31394285887109
1995,1,"fg4",1.25872953352377,1204.92858438505,1211.08695267268,1226.50815559213,1238.81779344326,1250.96909710024,1268.15154127486,1273.6542994542,2,1.31394285887109
1995,1,"fg4",1.33326208122323,1265.88814418205,1270.44093436437,1285.4142898049,1296.45075349763,1307.81598734092,1324.30735734372,1329.25281680653,2,1.31394285887109
1995,1,"fg4",1.41220788889523,1326.27378883858,1331.19586747271,1346.24645562197,1356.6160312839,1368.29240175223,1384.67066056413,1390.72445215804,2,1.31394285887109
1995,1,"fg4",1.49582827678426,1387.06293858387,1392.06825274307,1408.65912778151,1419.78725239639,1432.5261192633,1450.41652943061,1456.64631058166,2,1.31394285887109
1995,1,"fg4",1.58440003856497,1448.26478502152,1454.02305973211,1472.72227961187,1485.82955049186,1500.40676237574,1521.30656920194,1528.17871801129,2,1.31394285887109
1995,1,"fg4",1.67821635756304,1510.69347210673,1516.8185663942,1538.72541738068,1554.80573158187,1572.42828515744,1598.32433834538,1607.20121193381,2,1.31394285887109
1995,1,"fg4",1.77758777722769,1573.21779418317,1581.16221672006,1607.63524057657,1627.28400095461,1648.09707504151,1681.58821264598,1690.99753812256,2,1.31394285887109
1995,1,"fg4",1.88284322906832,1639.00734410093,1647.9506406556,1678.77608507172,1703.29235939031,1728.69038873086,1769.52230378689,1780.04772660269,2,1.31394285887109
1995,1,"fg4",1.99433112145793,1706.36427925897,1716.4308109744,1753.37757698143,1782.15145641609,1812.88072869765,1862.13783894782,1875.75591235294,2,1.31394285887109
1995,1,"fg4",2.11242049290729,1775.72016004524,1788.05023637778,1830.23917156192,1864.79718218509,1897.96637018675,1945.02292052724,1961.27577772066,2,1.31394285887109
1995,1,"fg4",2.23750223362737,1814.30503319093,1825.72943224186,1866.23817440011,1892.94243292455,1917.05497669793,1953.02301164688,1963.27529137787,2,1.31394285887109
1995,1,"fg4",2.36999037942355,1743.54974281815,1753.080967553,1796.55913189397,1827.08566191951,1860.21442179539,1911.71661338716,1926.51722407306,2,1.31394285887109
1995,1,"fg4",2.51032348220468,1671.75675839155,1680.8510655517,1720.99391435275,1748.40946258048,1777.99682436773,1825.8645603033,1840.45570127441,2,1.31394285887109
1995,1,"fg4",2.65896606164325,1602.66371481631,1611.77319966172,1648.13120105022,1672.80976859408,1699.70316249153,1743.33815767363,1755.4640305433,2,1.31394285887109
1995,1,"fg4",2.81641014279217,1537.43042375542,1545.65966405815,1578.26245328611,1601.0214204564,1624.739226613,1663.95065272136,1675.95375083326,2,1.31394285887109
1995,1,"fg4",2.98317688474764,1472.51135423383,1480.59786695378,1510.66824223527,1531.79201554436,1552.8322069823,1588.7587015857,1600.38115124759,2,1.31394285887109
1995,1,"fg4",3.15981830574927,1410.63836163023,1417.14007614736,1445.75211467115,1465.46988728558,1484.84373462032,1517.5624282761,1527.73212113421,2,1.31394285887109
1995,1,"fg4",3.34691911042775,1349.84067543674,1357.0019343854,1383.52218594178,1401.97448416397,1420.85329937583,1452.09545363901,1461.15700919962,2,1.31394285887109
1995,1,"fg4",3.54509862524841,1291.06955924451,1298.38831535382,1323.87525126611,1341.70180323976,1359.88156054952,1388.08794242511,1396.21394010654,2,1.31394285887109
1995,1,"fg4",3.75501284855729,1233.49289543997,1241.5780485839,1266.35556820508,1283.59413223509,1301.27661838571,1327.88059346704,1336.43134789346,2,1.31394285887109
1995,1,"fg4",3.97735662201565,1179.40847850969,1187.09969300299,1211.09488097799,1228.15346823667,1245.81343654942,1271.33938806163,1279.06359849793,2,1.31394285887109
1995,1,"fg4",4.21286593061052,1126.77605694235,1134.44741467854,1157.74170460616,1175.25836422538,1192.38889462684,1217.76529034657,1225.21392301059,2,1.31394285887109
1995,1,"fg4",4.46232033885469,1075.40946046191,1084.1127996269,1107.07127943567,1124.42039849876,1141.39362917088,1166.52653379617,1174.25062748071,2,1.31394285887109
1995,1,"fg4",4.72654557124029,1025.82297006508,1034.81955947263,1057.96666618187,1075.87845533528,1092.97354445462,1118.48886889567,1126.0680607579,2,1.31394285887109
1995,1,"fg4",5.00641624548745,978.574558469151,987.006290373839,1011.39217475832,1029.5033873433,1046.68597801124,1072.78848075138,1080.5410500953,2,1.31394285887109
1995,1,"fg4",5.30285876763557,933.31093934485,941.990160495089,966.548762602078,984.856000892831,1002.55421533795,1029.32767991432,1036.48330696426,2,1.31394285887109
1995,1,"fg4",5.6168543985602,889.969045536253,898.509088272087,923.616375792419,942.133876658151,960.358332636892,987.596990475583,994.543404725605,2,1.31394285887109
1995,1,"fg4",5.94944250206614,848.178059153024,856.677060517459,882.199432368723,901.139956127255,919.463504915222,947.577583115823,954.795110001428,2,1.31394285887109
1995,1,"fg4",6.30172398530825,808.614602333605,817.140139610935,843.009694834204,862.217108704627,880.969553808,909.447267828415,917.265225206607,2,1.31394285887109
1995,1,"fg4",6.67486494292836,770.443829872938,779.919781361973,805.633724891025,824.985385862099,843.700426754714,872.914962406789,881.098947172377,2,1.31394285887109
1995,1,"fg4",7.07010051697063,734.34420100202,743.721425460568,769.933587518937,789.228966164401,808.452729845211,838.074358138908,846.352668471993,2,1.31394285887109
1995,1,"fg4",7.48873898535221,699.989905636538,709.055147033278,735.55768789588,755.220382931532,774.773908245135,804.834995966457,812.339128959784,2,1.31394285887109
1995,1,"fg4",7.93216609242261,666.839765604111,675.845256582199,702.422429504838,722.352956438547,742.035621829434,772.532528992349,780.419998291586,2,1.31394285887109
1995,1,"fg4",8.4018496359464,635.274347701733,644.286941139956,671.028183556621,691.264025155938,710.784578733427,741.924310746228,749.243157687476,2,1.31394285887109
1995,1,"fg4",8.89934432569262,604.73107524148,614.079113784635,640.853751548773,661.286674405945,681.213872494728,712.29802314191,720.126724028059,2,1.31394285887109
1995,1,"fg4",9.42629692971367,576.120349664492,585.378499297903,612.229684762292,632.827019743619,652.736808003575,684.040230797416,692.18741359264,2,1.31394285887109
1995,1,"fg4",9.98445172534819,548.746191955216,557.808548105928,584.851725843003,605.387133039734,625.535750144455,656.864292884791,665.263113841996,2,1.31394285887109
1995,1,"fg4",10.5756562729917,522.30062905412,532.032857683227,558.672692011866,579.181866016265,599.458054101283,630.567046076837,638.958448734503,2,1.31394285887109
1995,1,"fg4",11.2018675317465,497.400968267397,507.10680378518,533.607740673428,554.074401363413,574.555473959686,605.708760249927,613.982783825461,2,1.31394285887109
1995,1,"fg4",11.865158337195,473.569941888164,483.102807512352,509.796716818514,530.017279514209,550.561754768759,581.966179416145,590.168845482007,2,1.31394285887109
1995,1,"fg4",12.5677242627381,451.327707352861,460.760423970289,486.909371599576,507.109913565478,527.555462969365,559.031051787105,567.175737996051,2,1.31394285887109
1995,1,"fg4",13.3118908872106,429.929822639374,438.856556369795,465.118900905924,485.136150568491,505.553596780192,536.584783470915,545.214686086704,2,1.31394285887109
1995,1,"fg4",14.1001214928303,409.364752897818,418.158587415601,444.304971269574,464.288755243025,484.335353310639,515.46667457833,524.113627372327,2,1.31394285887109
1995,1,"fg4",14.9350252189632,389.655698702944,398.571877579594,424.62448402208,444.118355834264,464.011633213442,495.177973606442,503.536429261665,2,1.31394285887109
1995,1,"fg4",15.8193656986918,370.928132971451,379.810754591066,405.587210942822,425.045423645593,444.719479902112,475.597967162,483.902567906736,2,1.31394285887109
1995,1,"fg4",16.7560702067779,353.331264347371,361.928745282872,387.370417904705,406.74862683175,426.072432479587,456.666053193813,464.937141150453,2,1.31394285887109
1995,1,"fg4",17.7482393492988,336.355452267353,344.577293528273,370.122196943147,389.153093734718,408.319745883771,438.47612343861,447.033429423249,2,1.31394285887109
1995,1,"fg4",18.7991573270313,320.094404405703,328.403898602975,353.587320344952,372.279024829611,391.242946029055,421.081141126136,429.555163548967,2,1.31394285887109
1995,1,"fg4",19.9123028065563,304.817146357962,313.039184834289,337.874417219136,356.096233079784,374.762897414541,404.507499665729,412.724080328166,2,1.31394285887109
1995,1,"fg4",21.0913604350691,290.229226471334,298.196390081475,322.734852684671,340.66438403192,359.182105724143,388.392060344491,396.550018554483,2,1.31394285887109
1995,1,"fg4",22.3402330370112,276.413777967867,284.100385888307,308.322430346751,325.95443706643,344.335338466915,373.031011978127,381.371881912097,2,1.31394285887109
1995,1,"fg4",23.6630545328941,263.184411879009,270.747106986581,294.584984507659,311.728164583573,330.014127015165,358.312643211405,366.735233986352,2,1.31394285887109
1995,1,"fg4",25.0642036230806,250.519615282808,257.947181724019,281.351022351178,298.264535585068,316.284234967368,344.245006353062,352.400566813726,2,1.31394285887109
1995,1,"fg4",26.5483182818163,238.508067669146,245.853088769352,268.703648384391,285.392922773418,303.168429133066,330.536358204199,338.826340835212,2,1.31394285887109
1995,1,"fg4",28.1203111094894,227.072432267862,234.22294447234,256.70576985945,273.068558584811,290.579796315755,317.483203482111,325.652299213157,2,1.31394285887109
1995,1,"fg4",29.7853855939374,216.175546784275,223.201225447934,245.265580225457,261.221261894249,278.480051346266,305.001346040696,312.946120922492,2,1.31394285887109
1995,1,"fg4",31.5490533346251,205.668697394352,212.834004326736,234.27684825921,249.929184283872,266.884046363133,293.00940403179,300.925334800885,2,1.31394285887109
1995,1,"fg4",33.4171522867112,195.725890933295,202.819935930113,223.797583464188,239.084253569824,255.788852931658,281.493792049237,289.368173134987,2,1.31394285887109
1995,1,"fg4",35.395866085391,186.357428911712,193.193430679632,213.69760972558,228.711636865112,245.067478129448,270.426185217758,278.251657249223,2,1.31394285887109
1995,1,"fg4",37.4917445144825,177.492443131534,184.05924289731,204.13039486219,218.837447982614,234.820124480304,259.906187401297,267.525308646446,2,1.31394285887109
1995,1,"fg4",39.7117251870093,169.058801349794,175.407917642453,194.998436478901,209.380815274231,225.034587223225,249.618594317457,257.094836993044,2,1.31394285887109
1995,1,"fg4",42.0631565095448,160.987558576463,167.124681552686,186.266365409337,200.340919572819,215.652155024918,239.79798388001,247.046829125289,2,1.31394285887109
1995,1,"fg4",44.5538220063341,153.277483178502,159.15346762811,177.923253239664,191.609127440373,206.749708971537,230.366985943435,237.463419898361,2,1.31394285887109
1995,1,"fg4",47.191966083707,145.929655227439,151.594456596731,169.923023114018,183.303288542902,198.22531660584,221.285837036821,228.350892996796,2,1.31394285887109
1995,1,"fg4",49.9863213200684,138.954261340388,144.344660940564,162.352017898554,175.340186032051,189.945536539187,212.52906314586,219.567394456996,2,1.31394285887109
1995,1,"fg4",52.9461373717968,132.319307962597,137.497877803136,155.108902471757,167.696025831357,182.068767049188,204.18899194378,211.060746943842,2,1.31394285887109
1995,1,"fg4",56.081211590734,126.001168365857,131.016100648488,148.147545373273,160.448409605895,174.482962943696,196.130545194327,202.837844476488,2,1.31394285887109
1995,1,"fg4",59.4019214546141,119.98471493604,124.846749774305,141.471480669913,153.512386411195,167.222276696038,188.386536362613,194.864718561923,2,1.31394285887109
1995,1,"fg4",62.9192589177791,114.145403925123,118.963884056186,135.167037551559,146.890986355907,160.259350351174,181.062069309939,187.238132454914,2,1.31394285887109
1995,1,"fg4",66.6448667958873,108.666437486887,113.355379442272,129.10192901624,140.496330484599,153.578152055442,173.890149317315,179.908200891895,2,1.31394285887109
1995,1,"fg4",70.5910773050526,103.407849239227,108.013023368363,123.317404975067,134.405346557007,147.127046756957,167.023812162435,172.863755409768,2,1.31394285887109
1995,1,"fg4",74.7709528829822,98.475130564463,102.900338659976,117.796679208698,128.600312379242,140.96938979303,160.413350685718,166.095141086485,2,1.31394285887109
1995,1,"fg4",79.1983294272374,93.7791956905423,98.0161234194439,112.519031890953,123.043787179283,135.084509686775,154.061998655705,159.621068881417,2,1.31394285887109
1995,1,"fg4",83.8878620937411,89.2835652938383,93.3726070823839,107.466572166756,117.699563570688,129.45894392581,147.961866924091,153.345904953154,2,1.31394285887109
1995,1,"fg4",88.8550738071293,85.0046757521952,88.9677439740646,102.683900846548,112.583134774812,124.064331873902,142.148333912178,147.345141690757,2,1.31394285887109
1995,1,"fg4",94.116406643524,80.9445000999472,84.775033872097,98.0823494963225,107.705847189996,118.888737570188,136.571834259116,141.596700525765,2,1.31394285887109
1995,1,"fg4",99.6892762558085,77.0782553357491,80.780061099844,93.6809440526695,103.063382082943,113.939620168593,131.214102983351,136.179766071162,2,1.31394285887109
1995,1,"fg4",105.592129521561,73.3966785098813,76.9750050680426,89.474074651399,98.6073520398169,109.14462034006,126.062570424797,130.969986367551,2,1.31394285887109
1995,1,"fg4",111.844505604468,69.8909491099774,73.3491823450476,85.4644719771916,94.3567718954512,104.607197006595,121.066461623539,125.957971513841,2,1.31394285887109
1995,1,"fg4",118.467100631337,66.5526679283494,69.8941503122494,81.6165495070914,90.2818190735756,100.277810000334,116.266966939,121.124517148166,2,1.31394285887109
1995,1,"fg4",125.481836198796,63.3740148295309,66.6018640334627,77.9646827563922,86.3525230340062,96.1069540605099,111.655100652824,116.400495471482,2,1.31394285887109
1995,1,"fg4",132.911931936456,60.3474386321282,63.4646575223976,74.4981327443594,82.6178246544394,92.084964442571,107.235528106475,111.860064228269,2,1.31394285887109
1995,1,"fg4",140.781982366709,57.4654037621864,60.4906924472949,71.167700989951,79.0644198569462,88.2460910762698,102.986669169286,107.496449566645,2,1.31394285887109
