"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975"
1995,2,"all",250.252331108946,"diameter_growth_fitted",1.05310294431744,1.05852417196315,1.07412104984086,1.08473275028116,1.09528601007341,1.11157499114283,1.11630826377169
1995,2,"all",265.070402273974,"diameter_growth_fitted",1.09224854422702,1.09803807661484,1.11436475759777,1.12552309407558,1.13667172437032,1.15380741860315,1.15884097165827
1995,2,"all",280.76588877447,"diameter_growth_fitted",1.13292070198,1.13901063528491,1.15617374250586,1.16784274222173,1.17962671036435,1.1976443964134,1.20299422767356
1995,2,"all",297.39074458355,"diameter_growth_fitted",1.17511764641687,1.18142989343652,1.19952177899182,1.21177249107973,1.22416879702743,1.24314688678064,1.24882977668186
1995,2,"all",315,"diameter_growth_fitted",1.21882823562864,1.22542893799102,1.24448989172629,1.25740086353407,1.27041030279765,1.29036628972058,1.29638380820323
1995,1,"unclassified",1,"diameter_growth_fitted",0.0244105175,0.02470573,0.02576885,0.0265227,0.02734585,0.028527925,0.028886455
1995,1,"unclassified",1.05921252001675,"diameter_growth_fitted",0.0252156560149539,0.0255082194156754,0.0265751033921907,0.0273316052856111,0.0281535439483275,0.0293284014741844,0.0296965450305355
1995,1,"unclassified",1.12193116256024,"diameter_growth_fitted",0.0260452517973096,0.0263392590764017,0.0274022568747852,0.0281656012442789,0.0289881198339742,0.0301582620055505,0.0305269170049737
1995,1,"unclassified",1.18836353398076,"diameter_growth_fitted",0.0269088691421592,0.0271955817995731,0.0282598635094219,0.0290302077530006,0.0298421685389127,0.031012579882191,0.031385963971687
1995,1,"unclassified",1.25872953352377,"diameter_growth_fitted",0.027801430450348,0.0280822954920014,0.0291459191537025,0.0299144137537326,0.0307264025777834,0.0318928309967734,0.0322715434849691
1995,1,"unclassified",1.33326208122323,"diameter_growth_fitted",0.0287232738650066,0.0289909357665652,0.0300611487530966,0.0308240046148975,0.0316425908135111,0.0328145140408568,0.0331668101605227
1995,1,"unclassified",1.41220788889523,"diameter_growth_fitted",0.0296758573752126,0.0299320818774714,0.0309976787603281,0.0317625958011101,0.0325785771413752,0.0337451689526964,0.0340934559884173
1995,1,"unclassified",1.49582827678426,"diameter_growth_fitted",0.0306505219061578,0.0308990359166549,0.03196187419571,0.0327311745305608,0.0335382040234614,0.0346941488142472,0.0350284215793148
1995,1,"unclassified",1.58440003856497,"diameter_growth_fitted",0.0316594847266043,0.0319034699169732,0.0329649421954935,0.0337324510140817,0.034523673917821,0.035680998546979,0.0360287796994901
1995,1,"unclassified",1.67821635756304,"diameter_growth_fitted",0.0326961188070867,0.0329236287906758,0.0339992143331397,0.034764450600164,0.0355455912252584,0.0366879263041351,0.037039941590654
1995,1,"unclassified",1.77758777722769,"diameter_growth_fitted",0.0337606864191013,0.0339907512317919,0.0350603135501026,0.0358226669194593,0.0366046718216584,0.0377248045958492,0.0380727273388305
1995,1,"unclassified",1.88284322906832,"diameter_growth_fitted",0.0348462104103037,0.0350987029648007,0.0361506610606691,0.0369078744956097,0.0376811842674458,0.0388036003491372,0.0391378740152872
1995,1,"unclassified",1.99433112145793,"diameter_growth_fitted",0.03598731016618,0.0362300936278028,0.0372721569432595,0.0380368369892577,0.0388008786707229,0.0399027436214718,0.0402332006023535
1995,1,"unclassified",2.11242049290729,"diameter_growth_fitted",0.0371312331673608,0.0373964317714081,0.0384207128677406,0.0391902531124237,0.0399461438750765,0.0410479710177966,0.0413608141895921
1995,1,"unclassified",2.23750223362737,"diameter_growth_fitted",0.0383344077912388,0.0386052615484324,0.0396268983464541,0.0403835226475189,0.0411303795169868,0.042224620259938,0.0425931320024108
1995,1,"unclassified",2.36999037942355,"diameter_growth_fitted",0.0395759681682009,0.0398442433209423,0.0408607365295787,0.0416093567937125,0.0423580602139632,0.0434530793627732,0.0438014354312902
1995,1,"unclassified",2.51032348220468,"diameter_growth_fitted",0.0408623284718425,0.0411221206218144,0.0421244964514301,0.0428783142334972,0.0436108704939109,0.0447085580301798,0.0450249702514496
1995,1,"unclassified",2.65896606164325,"diameter_growth_fitted",0.0421724788531648,0.042436371682074,0.0434448030637005,0.0441766351742567,0.044917669210682,0.0459964399862761,0.0463594493494794
1995,1,"unclassified",2.81641014279217,"diameter_growth_fitted",0.0435471787289737,0.0437922017080952,0.0448093903143509,0.0455216527084726,0.0462670414639642,0.0472989602578803,0.0476853102500853
1995,1,"unclassified",2.98317688474764,"diameter_growth_fitted",0.044922168904973,0.0451845227117114,0.046208187183069,0.0469193150183939,0.0476544833088558,0.0486716546857776,0.0490342892840637
1995,1,"unclassified",3.15981830574927,"diameter_growth_fitted",0.0463543664675502,0.0466190385905838,0.047630409635162,0.0483488947169764,0.0490697872458097,0.0500961151528956,0.0504419461460493
1995,1,"unclassified",3.34691911042775,"diameter_growth_fitted",0.047819934399856,0.0480872172255137,0.0491073237921192,0.049820045227937,0.0505273719736618,0.0515526618421547,0.0519081316278685
1995,1,"unclassified",3.54509862524841,"diameter_growth_fitted",0.0493244052865468,0.0496045653354208,0.0506260161483991,0.0513357147109422,0.05203189240691,0.0530796014773113,0.0534067607328538
1995,1,"unclassified",3.75501284855729,"diameter_growth_fitted",0.0508823904404805,0.0511261810676162,0.0521905395342356,0.0528968312722657,0.053585227837322,0.054630375520422,0.0549797811606964
1995,1,"unclassified",3.97735662201565,"diameter_growth_fitted",0.0524721533522505,0.0527310742654776,0.0537902857243849,0.0545035990151895,0.0551971479501195,0.0562514053180764,0.0566175958472991
1995,1,"unclassified",4.21286593061052,"diameter_growth_fitted",0.0540945116405494,0.0543845442725562,0.0554588620517783,0.056147024033792,0.0568660397215365,0.0579107479296258,0.0582920772504405
1995,1,"unclassified",4.46232033885469,"diameter_growth_fitted",0.0557682372917258,0.0560868360186266,0.0571794055411326,0.0578552735987344,0.0585893595893276,0.059630067384889,0.0600211649837856
1995,1,"unclassified",4.72654557124029,"diameter_growth_fitted",0.0574604385436394,0.057855463016764,0.058930612920652,0.0596273717390298,0.0603480708702673,0.0614276277534723,0.0617845945248552
1995,1,"unclassified",5.00641624548745,"diameter_growth_fitted",0.0592132690741564,0.0596275229714085,0.0607286014333747,0.0614537700790019,0.0621792852397178,0.0632811015822337,0.0636128198535382
1995,1,"unclassified",5.30285876763557,"diameter_growth_fitted",0.0610363027713002,0.061446935651656,0.0625577628812692,0.0633141927155189,0.0640670910324991,0.0651964138092221,0.0655153363194946
1995,1,"unclassified",5.6168543985602,"diameter_growth_fitted",0.0628930826062635,0.0633148939376091,0.0644743197437484,0.0652443778565807,0.0660095509873283,0.0671946954154446,0.0675032239730842
1995,1,"unclassified",5.94944250206614,"diameter_growth_fitted",0.0647872778341469,0.0652403964413372,0.0664433191582406,0.0672325164054623,0.0680259281170101,0.0692411451250433,0.0695940800959325
1995,1,"unclassified",6.30172398530825,"diameter_growth_fitted",0.0667390694980113,0.0671890272932309,0.0684549983362677,0.0692981592702157,0.0701121648957846,0.0713889595946821,0.0717676165250792
1995,1,"unclassified",6.67486494292836,"diameter_growth_fitted",0.0687199714651855,0.069195489058768,0.0705032074434551,0.0714006707599031,0.0722651473824208,0.0736141870264676,0.0740156851664088
1995,1,"unclassified",7.07010051697063,"diameter_growth_fitted",0.0707209591026938,0.071260844896539,0.0726195799892479,0.0735709005466113,0.0744989700372951,0.075894883388608,0.0763228340793011
1995,1,"unclassified",7.48873898535221,"diameter_growth_fitted",0.0728007724984069,0.073346073513364,0.074795336273146,0.0758093829871225,0.0767821682925533,0.0782440868615968,0.0787349557787845
1995,1,"unclassified",7.93216609242261,"diameter_growth_fitted",0.0749495602767623,0.0755125618054399,0.0770399473400031,0.0781083598345524,0.0791488626829725,0.0807400909573099,0.081246161246188
1995,1,"unclassified",8.4018496359464,"diameter_growth_fitted",0.0771418134938464,0.0777407331930916,0.0793568015341997,0.0804719350709447,0.0815958872263347,0.0832895298801663,0.0838525274939692
1995,1,"unclassified",8.89934432569262,"diameter_growth_fitted",0.0793722373488376,0.0800194717160235,0.0817212390840002,0.0829269790723275,0.0841091233926389,0.0859467115758022,0.086504460131251
1995,1,"unclassified",9.42629692971367,"diameter_growth_fitted",0.0816790566465812,0.082338973342139,0.0841773076441275,0.0854340090517454,0.0867255038998254,0.0886450825161529,0.0892478763754751
1995,1,"unclassified",9.98445172534819,"diameter_growth_fitted",0.0840047068834903,0.08472556125659,0.0866963735230424,0.0880441266863178,0.0894141895684062,0.0914693850145548,0.0921098348414057
1995,1,"unclassified",10.5756562729917,"diameter_growth_fitted",0.0864464016125123,0.0871593124362931,0.0892686204605722,0.0907130651709857,0.0922064865706812,0.0943346779500232,0.0950772404311383
1995,1,"unclassified",11.2018675317465,"diameter_growth_fitted",0.0889008383305457,0.0896691675870258,0.0919309815986643,0.0934934820711952,0.0950413036272678,0.0973701626512316,0.0981023132830996
1995,1,"unclassified",11.865158337195,"diameter_growth_fitted",0.0914566332184609,0.0922494500190538,0.0946828118604919,0.0963305391835222,0.0979934202900591,0.100467920990777,0.101272157010083
1995,1,"unclassified",12.5677242627381,"diameter_growth_fitted",0.0941175136807079,0.0949093814772862,0.0974925372947925,0.0992493056781735,0.101087520481193,0.103671521672046,0.104567528920418
1995,1,"unclassified",13.3118908872106,"diameter_growth_fitted",0.0967742979930788,0.0976281490569082,0.100379813624174,0.102279117424308,0.104251908730724,0.107000310923407,0.107989288374015
1995,1,"unclassified",14.1001214928303,"diameter_growth_fitted",0.0995150422034853,0.10042916418851,0.103348155388565,0.105395597717288,0.107481021508451,0.110449403910475,0.111500249336923
1995,1,"unclassified",14.9350252189632,"diameter_growth_fitted",0.102284606433478,0.103259634597418,0.106413571716228,0.108612458012275,0.110835603091214,0.113957901601666,0.11515326307812
1995,1,"unclassified",15.8193656986918,"diameter_growth_fitted",0.105143824313042,0.106256096927825,0.109550146529098,0.111920519267895,0.114337343428997,0.117615691073626,0.118908309940313
1995,1,"unclassified",16.7560702067779,"diameter_growth_fitted",0.108070760027282,0.10933811210922,0.112792647412853,0.115311294575163,0.11789513035238,0.121414900786072,0.122788942158833
1995,1,"unclassified",17.7482393492988,"diameter_growth_fitted",0.111120704223666,0.112463129676506,0.116124066739703,0.118811768375186,0.121555507426753,0.125349813498949,0.126761401825392
1995,1,"unclassified",18.7991573270313,"diameter_growth_fitted",0.114234994197845,0.115630584993962,0.119587495473435,0.122416316329023,0.125349300182264,0.12946859044002,0.130916545706084
1995,1,"unclassified",19.9123028065563,"diameter_growth_fitted",0.117410885092155,0.118889134786863,0.123108175635339,0.126135015158014,0.129274582678987,0.13371535961188,0.135219215363022
1995,1,"unclassified",21.0913604350691,"diameter_growth_fitted",0.120675226227511,0.12230336256173,0.126766858021508,0.129980054148331,0.13334484035363,0.138041551733929,0.139658963314393
1995,1,"unclassified",22.3402330370112,"diameter_growth_fitted",0.124088747420586,0.125805995139399,0.13053646972405,0.133952369068815,0.137530232883308,0.142556472837868,0.144225531683784
1995,1,"unclassified",23.6630545328941,"diameter_growth_fitted",0.127513523744162,0.129342007084455,0.134377255049454,0.138026831914793,0.141837704056144,0.147236924755445,0.148940900657166
1995,1,"unclassified",25.0642036230806,"diameter_growth_fitted",0.131111944068825,0.132983452125758,0.138323690575342,0.142221335144247,0.146277081130403,0.152048380154109,0.153819810738007
1995,1,"unclassified",26.5483182818163,"diameter_growth_fitted",0.134778868184249,0.13678572223937,0.142406540039706,0.146538290727719,0.150832066361798,0.157000043121676,0.158799067544014
1995,1,"unclassified",28.1203111094894,"diameter_growth_fitted",0.138519788655821,0.140698321950474,0.146622819805258,0.150975008513103,0.15558341036354,0.162109131183412,0.163922965326769
1995,1,"unclassified",29.7853855939374,"diameter_growth_fitted",0.142500589817883,0.144656776957196,0.150973122823767,0.155530697996518,0.160461230774082,0.167318345871904,0.169261528729008
1995,1,"unclassified",31.5490533346251,"diameter_growth_fitted",0.146476462648676,0.148771318519155,0.155451048454184,0.160252979777952,0.165497800442963,0.172791317206795,0.174823806708015
1995,1,"unclassified",33.4171522867112,"diameter_growth_fitted",0.150680219298582,0.152953872549543,0.160056520791566,0.165108024982849,0.170681467622826,0.178345521711873,0.180663649525184
1995,1,"unclassified",35.395866085391,"diameter_growth_fitted",0.154942075501834,0.157270175289077,0.164746117703475,0.170110701658111,0.175997105362629,0.184119041132095,0.186562968039453
1995,1,"unclassified",37.4917445144825,"diameter_growth_fitted",0.1592743062725,0.161700815033107,0.16964662252278,0.17526000368985,0.181505571852149,0.190015082629141,0.1927838851522
1995,1,"unclassified",39.7117251870093,"diameter_growth_fitted",0.163719542563508,0.166234599589339,0.174654946277289,0.18059107722771,0.187157980309915,0.196229988441433,0.199274431475786
1995,1,"unclassified",42.0631565095448,"diameter_growth_fitted",0.168327547487818,0.170864321371603,0.179827426311454,0.186022498351858,0.193018635338734,0.202692701516112,0.205883317926966
1995,1,"unclassified",44.5538220063341,"diameter_growth_fitted",0.173116160571399,0.175667707523069,0.185126523963934,0.191716111866482,0.199096376189979,0.20925390298985,0.212734555220053
1995,1,"unclassified",47.191966083707,"diameter_growth_fitted",0.178035412011373,0.180639390938769,0.190599781044469,0.197561820129028,0.205306583180626,0.216046865800619,0.219642557270762
1995,1,"unclassified",49.9863213200684,"diameter_growth_fitted",0.183099737315988,0.185768915780219,0.196225249900819,0.203554018138373,0.211765258173019,0.223189577341981,0.226855046871959
1995,1,"unclassified",52.9461373717968,"diameter_growth_fitted",0.188215633022119,0.191014504534311,0.202030933581465,0.209733895647837,0.218469238287573,0.23048739457801,0.234315213519124
1995,1,"unclassified",56.081211590734,"diameter_growth_fitted",0.19345950169944,0.196428876852666,0.207984334449827,0.216147951203858,0.225343472210373,0.238065137750373,0.242017661153141
1995,1,"unclassified",59.4019214546141,"diameter_growth_fitted",0.198829825025645,0.201997677484789,0.214115285320235,0.222756848883132,0.232422099168265,0.245873338521056,0.24997094128316
1995,1,"unclassified",62.9192589177791,"diameter_growth_fitted",0.204349683114822,0.207727006371949,0.220412111049135,0.22949476535779,0.239695160632983,0.253892648880418,0.25816376864331
1995,1,"unclassified",66.6448667958873,"diameter_growth_fitted",0.210024006108885,0.213591211744249,0.226904710888903,0.236514482562821,0.247217318005822,0.262338494941615,0.266666920193199
1995,1,"unclassified",70.5910773050526,"diameter_growth_fitted",0.215863368239523,0.219638494180462,0.233610925206743,0.243764746251439,0.254944075419742,0.270982939758113,0.275464243508535
1995,1,"unclassified",74.7709528829822,"diameter_growth_fitted",0.221928645010392,0.225807576549399,0.240503296270438,0.251230446918403,0.262937755843074,0.279784455349526,0.284416932928187
