"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,2,"fg5",223.054978291067,7.92900301215218,8.46775976483251,10.1074789187902,11.3513116629876,12.7674042651337,14.8675200084126,15.5258214711339,3,1.16588994546182
1995,2,"fg5",236.262625657963,7.3981600526341,7.89214486183981,9.46746441625186,10.6609999124044,12.0170187974577,14.0475026914127,14.6782503363967,3,1.16588994546182
1995,2,"fg5",250.252331108946,6.90310923275073,7.36361623260428,8.86585761422778,10.0096705638985,11.3137823680326,13.2832629411016,13.8769491834456,3,1.16588994546182
1995,2,"fg5",265.070402273974,6.43196754143161,6.87023149409138,8.30587270048356,9.39988451009809,10.6482887453903,12.5537938649837,13.119451295909,3,1.16588994546182
1995,2,"fg5",280.76588877447,5.99219115382208,6.41071571369012,7.78024586720636,8.82924489877572,10.0294456828778,11.8647724112419,12.4069797958265,3,1.16588994546182
1995,2,"fg5",297.39074458355,5.57792513203606,5.9854822071983,7.29047326968204,8.29265607469677,9.43389610956195,11.2088794513178,11.7329862659117,3,1.16588994546182
1995,2,"fg5",315,5.19573194566299,5.58617767460559,6.82706143878377,7.78936318897804,8.87954461631895,10.5911274978068,11.0956066342498,3,1.16588994546182
1995,1,"all",1,1357.25536171474,1358.70454289198,1363.19846976006,1366.49779091145,1369.75262905937,1374.82537105928,1376.13059831831,1,1.10504022716906
1995,1,"all",1.05921252001675,1360.44366454086,1361.79426482793,1366.0952642555,1369.28651325316,1372.36902087268,1377.29330967627,1378.45500635502,1,1.10504022716906
1995,1,"all",1.12193116256024,1363.59424268072,1364.86728873926,1369.03689840471,1372.06082920617,1375.03541477998,1379.70276841837,1380.78891152801,1,1.10504022716906
1995,1,"all",1.18836353398076,1366.78851210251,1368.05030567261,1371.97028032099,1374.82515349229,1377.70618010333,1382.12303213513,1383.27447174486,1,1.10504022716906
1995,1,"all",1.25872953352377,1369.96707414945,1371.18637792856,1374.90597044981,1377.59616858625,1380.35827751515,1384.6070811542,1385.66583936013,1,1.10504022716906
1995,1,"all",1.33326208122323,1373.1013827352,1374.30052586892,1377.83543577694,1380.38799176046,1383.02086992053,1387.06232818514,1388.07902520674,1,1.10504022716906
1995,1,"all",1.41220788889523,1376.33716207395,1377.35894117042,1380.78031445742,1383.20169563151,1385.68652778609,1389.54669912536,1390.51963333424,1,1.10504022716906
1995,1,"all",1.49582827678426,1379.51786809007,1380.44945033297,1383.71816156093,1386.00587719563,1388.38184018326,1392.05499644268,1392.93129844433,1,1.10504022716906
1995,1,"all",1.58440003856497,1382.63614476181,1383.5714401798,1386.6625206496,1388.80384657762,1391.06599513237,1394.56651699068,1395.39956648071,1,1.10504022716906
1995,1,"all",1.67821635756304,1385.73547104662,1386.68687591757,1389.58058483365,1391.60750858795,1393.75130753915,1397.03517167906,1397.85741143407,1,1.10504022716906
1995,1,"all",1.77758777722769,1388.86773353372,1389.85139945331,1392.51323873652,1394.41622011573,1396.4478128438,1399.5237024737,1400.33253655469,1,1.10504022716906
1995,1,"all",1.88284322906832,1392.03398126359,1392.97679933266,1395.45855210132,1397.24383412916,1399.17477219301,1402.12764668664,1402.81099010239,1,1.10504022716906
1995,1,"all",1.99433112145793,1395.20408614732,1396.05311112116,1398.40424805813,1400.10696238357,1401.89610049008,1404.70981854127,1405.3668145671,1,1.10504022716906
1995,1,"all",2.11242049290729,1398.30019183035,1399.17168125695,1401.33081064157,1402.9421321146,1404.6205070485,1407.25734855373,1407.87183157236,1,1.10504022716906
1995,1,"all",2.23750223362737,1401.39040433891,1402.23225282761,1404.27891905064,1405.79873815884,1407.38678717344,1409.80739520237,1410.43277934943,1,1.10504022716906
1995,1,"all",2.36999037942355,1404.48243128978,1405.28992965419,1407.21672765424,1408.67290302515,1410.15230978316,1412.4554139031,1412.97547846357,1,1.10504022716906
1995,1,"all",2.51032348220468,1407.55910069755,1408.27925612195,1410.15115799723,1411.54887547018,1412.94638926694,1415.1172499939,1415.58970098767,1,1.10504022716906
1995,1,"all",2.65896606164325,1410.58519522271,1411.27289416751,1413.06596666496,1414.41158517376,1415.74488532037,1417.73396647585,1418.29755263753,1,1.10504022716906
1995,1,"all",2.81641014279217,1413.56057310338,1414.20154687992,1415.97531138942,1417.27885473309,1418.55853742374,1420.45554550119,1421.07809337862,1,1.10504022716906
1995,1,"all",2.98317688474764,1416.51706032309,1417.09620583689,1418.89575089056,1420.15886452947,1421.38223402837,1423.2669287793,1423.845742882,1,1.10504022716906
1995,1,"all",3.15981830574927,1419.43417252392,1419.96896186761,1421.76838114801,1423.0585835149,1424.26096368461,1426.13422540633,1426.70658803098,1,1.10504022716906
1995,1,"all",3.34691911042775,1422.2654506331,1422.85691507009,1424.65002153127,1425.92384891868,1427.14942506358,1429.01923923615,1429.65332748209,1,1.10504022716906
1995,1,"all",3.54509862524841,1425.0251260865,1425.67396881227,1427.52888937419,1428.80097638496,1430.08248311431,1431.97145805096,1432.62516470504,1,1.10504022716906
1995,1,"all",3.75501284855729,1427.74040900664,1428.40578184314,1430.37968010116,1431.70333281009,1433.01827376746,1435.00074113682,1435.63696613827,1,1.10504022716906
1995,1,"all",3.97735662201565,1430.45396812551,1431.12000315708,1433.20568350682,1434.61292967939,1435.99971333468,1438.0253378845,1438.78168982609,1,1.10504022716906
1995,1,"all",4.21286593061052,1433.18262424658,1433.80641091481,1436.05212610288,1437.54198774176,1439.00609068747,1441.1538414136,1441.96987723233,1,1.10504022716906
1995,1,"all",4.46232033885469,1435.80395719055,1436.55075669049,1438.86575391426,1440.4665284318,1441.99114913983,1444.30460622391,1445.08932640467,1,1.10504022716906
1995,1,"all",4.72654557124029,1438.43018836352,1439.21637811026,1441.69179686676,1443.39977092897,1445.02163893928,1447.49570037457,1448.40357539453,1,1.10504022716906
1995,1,"all",5.00641624548745,1441.0442735786,1441.8688394029,1444.51259686845,1446.30336211495,1448.0664811049,1450.73073787974,1451.64512829594,1,1.10504022716906
1995,1,"all",5.30285876763557,1443.66089261637,1444.48346011748,1447.30366697164,1449.2235307894,1451.11233504484,1453.95752952287,1454.87745887523,1,1.10504022716906
1995,1,"all",5.6168543985602,1446.22372398654,1447.04901743113,1450.11075081508,1452.17239061042,1454.16782716277,1457.22737709742,1458.17284692529,1,1.10504022716906
1995,1,"all",5.94944250206614,1448.78742089194,1449.6865515124,1452.92056615477,1455.08844530206,1457.2368008327,1460.51569597454,1461.47523985408,1,1.10504022716906
1995,1,"all",6.30172398530825,1451.33294145644,1452.26565632212,1455.70139914987,1458.01760238687,1460.34817948938,1463.80239317937,1464.81568125398,1,1.10504022716906
1995,1,"all",6.67486494292836,1453.92231446973,1454.91486673816,1458.5062177476,1460.99706531872,1463.43363846762,1467.12051422968,1468.26342962331,1,1.10504022716906
1995,1,"all",7.07010051697063,1456.52342649859,1457.54874678379,1461.31238389319,1463.96270524873,1466.54745910038,1470.34694729493,1471.65648197461,1,1.10504022716906
1995,1,"all",7.48873898535221,1458.99260538749,1460.0962786199,1464.18549915053,1466.9337734769,1469.68375594714,1473.70493031135,1475.04836353737,1,1.10504022716906
1995,1,"all",7.93216609242261,1461.47829576149,1462.7171266618,1466.97515166297,1469.93317645606,1472.81203164325,1477.10259805577,1478.39989448116,1,1.10504022716906
1995,1,"all",8.4018496359464,1463.95566138112,1465.34024750628,1469.817288807,1472.90581149416,1475.94607160481,1480.47481834939,1481.77428907959,1,1.10504022716906
1995,1,"all",8.89934432569262,1466.50249833917,1467.96958596761,1472.64159801025,1475.87365532293,1479.09215419276,1483.84992695324,1485.22600842452,1,1.10504022716906
1995,1,"all",9.42629692971367,1468.98451189566,1470.53801872727,1475.51545285506,1478.87793861437,1482.25758659897,1487.26740352024,1488.68001393724,1,1.10504022716906
1995,1,"all",9.98445172534819,1471.49524745626,1473.12717577642,1478.33536010885,1481.85224530623,1485.4247620622,1490.71247197368,1492.17862849684,1,1.10504022716906
1995,1,"all",10.5756562729917,1474.02507541975,1475.72918655767,1481.17178619329,1484.86097294628,1488.56555031939,1494.05432014737,1495.60906248795,1,1.10504022716906
1995,1,"all",11.2018675317465,1476.55230822299,1478.39209619577,1484.02246414277,1487.84724480687,1491.75420163771,1497.45352121858,1499.12911237779,1,1.10504022716906
1995,1,"all",11.865158337195,1479.08188967187,1481.00745859295,1486.8713162485,1490.86115801531,1494.9505077885,1500.91965233169,1502.6299931006,1,1.10504022716906
1995,1,"all",12.5677242627381,1481.6328468411,1483.57842639011,1489.71108591577,1493.84810768822,1498.15097994038,1504.40027692157,1506.11584020104,1,1.10504022716906
1995,1,"all",13.3118908872106,1484.16629696592,1486.17510644734,1492.55489679384,1496.87539154749,1501.37042026387,1507.8458590952,1509.60601505964,1,1.10504022716906
1995,1,"all",14.1001214928303,1486.69837137586,1488.75085482393,1495.42023200985,1499.89293789078,1504.54917519378,1511.30513740922,1513.13631542214,1,1.10504022716906
1995,1,"all",14.9350252189632,1489.27415535254,1491.36546803569,1498.30991928048,1502.94255272107,1507.72378996303,1514.74868385655,1516.67820026846,1,1.10504022716906
1995,1,"all",15.8193656986918,1491.83817318786,1493.97067523354,1501.17953085761,1505.97926768606,1510.96971583252,1518.24624665006,1520.24431553002,1,1.10504022716906
1995,1,"all",16.7560702067779,1494.41837756172,1496.62335839465,1504.04839350514,1509.034067581,1514.17442216247,1521.7017661699,1523.78461282267,1,1.10504022716906
1995,1,"all",17.7482393492988,1497.07372729704,1499.20945406146,1506.94126415929,1512.10540208057,1517.38424625335,1525.148539973,1527.39554405748,1,1.10504022716906
1995,1,"all",18.7991573270313,1499.61009767787,1501.81911832842,1509.84179608729,1515.14585841492,1520.62340895145,1528.61347630564,1530.92560360001,1,1.10504022716906
1995,1,"all",19.9123028065563,1502.15739045933,1504.46572641848,1512.7365905898,1518.21774330478,1523.85920895831,1532.1148678917,1534.47816061874,1,1.10504022716906
1995,1,"all",21.0913604350691,1504.75252236773,1507.07384239196,1515.63775572377,1521.30810734666,1527.12735138649,1535.62667562018,1538.06283210283,1,1.10504022716906
1995,1,"all",22.3402330370112,1507.35148776973,1509.73034655056,1518.53538935116,1524.38909508023,1530.39461595902,1539.13915383553,1541.69765222978,1,1.10504022716906
1995,1,"all",23.6630545328941,1509.95613436016,1512.39582955308,1521.43952727194,1527.49258563042,1533.63031966158,1542.63507759155,1545.30816660603,1,1.10504022716906
1995,1,"all",25.0642036230806,1512.5172079435,1515.02627819959,1524.36142841925,1530.57253857224,1536.89127142671,1546.16596664263,1548.92713668055,1,1.10504022716906
1995,1,"all",26.5483182818163,1515.1270911529,1517.65177908425,1527.2896303912,1533.63784394375,1540.18627281217,1549.75261056004,1552.55139350551,1,1.10504022716906
1995,1,"all",28.1203111094894,1517.65351408837,1520.27907380703,1530.19798550451,1536.74596796428,1543.48727853717,1553.28720406783,1556.18182689396,1,1.10504022716906
1995,1,"all",29.7853855939374,1520.18414974928,1522.96139264755,1533.13080662161,1539.85296911209,1546.82234217964,1556.9125088895,1559.82074973842,1,1.10504022716906
1995,1,"all",31.5490533346251,1522.74997575361,1525.68200924827,1536.06956640148,1542.98523951186,1550.1204173993,1560.47974152908,1563.44926939907,1,1.10504022716906
1995,1,"all",33.4171522867112,1525.38921618579,1528.37198641942,1539.02719408384,1546.11875255999,1553.42471735258,1564.03448648374,1567.00875884959,1,1.10504022716906
1995,1,"all",35.395866085391,1528.03304288081,1531.02508094664,1541.948975804,1549.27239719164,1556.76248902266,1567.63767507846,1570.69864869543,1,1.10504022716906
1995,1,"all",37.4917445144825,1530.68337036403,1533.718082254,1544.89495909012,1552.40031735591,1560.06705844419,1571.20226776141,1574.39722726144,1,1.10504022716906
1995,1,"all",39.7117251870093,1533.30693835287,1536.36394004459,1547.84549885053,1555.56641119249,1563.40835948589,1574.80367924584,1578.10451500731,1,1.10504022716906
1995,1,"all",42.0631565095448,1535.88075945972,1539.03223221749,1550.82798334527,1558.72626836376,1566.72475201503,1578.41171641452,1581.82053244088,1,1.10504022716906
1995,1,"all",44.5538220063341,1538.52622285605,1541.70856886588,1553.79213649417,1561.87406396128,1570.03170226423,1582.02190227637,1585.5453001183,1,1.10504022716906
1995,1,"all",47.191966083707,1541.18165492053,1544.44871794027,1556.794335471,1565.05252095865,1573.35075452057,1585.66607563636,1589.28331138204,1,1.10504022716906
1995,1,"all",49.9863213200684,1543.85674988817,1547.21753051354,1559.74699893686,1568.22283263099,1576.71248883287,1589.33881800629,1593.03822951147,1,1.10504022716906
1995,1,"all",52.9461373717968,1546.53648813943,1549.97723189795,1562.72885711089,1571.41260562475,1580.08503105926,1593.02678748794,1596.78488908965,1,1.10504022716906
1995,1,"all",56.081211590734,1549.19268649697,1552.69273817525,1565.73514730103,1574.59324371698,1583.48193331964,1596.72695148165,1600.48315213095,1,1.10504022716906
1995,1,"all",59.4019214546141,1551.83618247832,1555.38527907219,1568.75640435798,1577.79695769143,1586.89456775601,1600.39591561437,1604.19052773933,1,1.10504022716906
1995,1,"all",62.9192589177791,1554.49621825122,1558.08248914097,1571.73503513656,1580.99950763906,1590.3152988226,1604.06936245013,1607.9444176269,1,1.10504022716906
1995,1,"all",66.6448667958873,1557.16048835743,1560.78178287477,1574.74794180243,1584.19635044818,1593.71247334726,1607.76078723166,1611.70562984547,1,1.10504022716906
1995,1,"all",70.5910773050526,1559.79931150734,1563.4791231634,1577.76738123193,1587.41280089601,1597.12776987675,1611.45812801447,1615.47397100001,1,1.10504022716906
1995,1,"all",74.7709528829822,1562.44260650692,1566.18598525981,1580.77111884065,1590.63691479987,1600.5451828824,1615.15995656163,1619.23267248555,1,1.10504022716906
1995,1,"all",79.1983294272374,1565.09038093435,1568.92378776895,1583.78667384388,1593.86066177808,1603.97047890742,1618.8693194444,1623.04519744628,1,1.10504022716906
1995,1,"all",83.8878620937411,1567.74386324117,1571.64481412235,1586.81274739155,1597.08896145198,1607.37140775673,1622.58914467819,1626.85015392383,1,1.10504022716906
1995,1,"all",88.8550738071293,1570.4252786739,1574.37055962719,1589.85353166531,1600.32246681412,1610.8158778915,1626.29647426273,1630.71610862888,1,1.10504022716906
1995,1,"all",94.116406643524,1573.07157577166,1577.10227088053,1592.90144393969,1603.5579027284,1614.27602112622,1630.05533612966,1634.58183263031,1,1.10504022716906
1995,1,"all",99.6892762558085,1575.72782146702,1579.85523486575,1595.9274845665,1606.83331212024,1617.72501574185,1633.80199828908,1638.44500434393,1,1.10504022716906
1995,1,"all",105.592129521561,1578.39714481853,1582.62466482184,1598.97033037557,1610.08658947941,1621.1474758437,1637.55805345494,1642.24856759267,1,1.10504022716906
1995,1,"all",111.844505604468,1581.07336260962,1585.40485908925,1602.06321593265,1613.32587137898,1624.58728560506,1641.33015384308,1646.0487250875,1,1.10504022716906
1995,1,"all",118.467100631337,1583.79437601363,1588.21008381832,1605.12368995476,1616.60473900575,1628.01872917992,1645.11750209726,1649.85767623621,1,1.10504022716906
1995,1,"all",125.481836198796,1586.52940499306,1590.95005738623,1608.1631896014,1619.89764816281,1631.52096160004,1648.89666312535,1653.72630095162,1,1.10504022716906
1995,1,"all",132.911931936456,1589.17085955579,1593.69475794584,1611.23024782022,1623.19106369441,1635.01148959176,1652.68235113338,1657.6218156499,1,1.10504022716906
1995,1,"all",140.781982366709,1591.81837812768,1596.44466028638,1614.3399253879,1626.46803739937,1638.49087646919,1656.45831513078,1661.52650661814,1,1.10504022716906
1995,1,"all",149.118038315596,1594.51473455614,1599.19940585547,1617.44675612213,1629.75976754996,1642.03758070397,1660.23556564342,1665.44039166054,1,1.10504022716906
1995,1,"all",157.947693144217,1597.21785386285,1601.95904123014,1620.50609730745,1633.08616375422,1645.59196219352,1664.08025922864,1669.36192247351,1,1.10504022716906
1995,1,"all",167.300174086119,1599.95379667447,1604.72434526917,1623.57264133477,1636.3971232148,1649.07882182169,1667.93818294517,1673.29268715914,1,1.10504022716906
1995,1,"all",177.206438993,1602.63603885414,1607.50326421275,1626.67072282317,1639.68699536315,1652.62079362997,1671.80845806262,1677.23270746012,1,1.10504022716906
1995,1,"all",187.69927880897,1605.35107468589,1610.31081982466,1629.80443748545,1642.98905327071,1656.14389230512,1675.65910412463,1681.18200517038,1,1.10504022716906
1995,1,"all",198.813426112576,1608.07071009522,1613.12327896076,1632.92657753951,1646.29997474965,1659.6779165499,1679.49644059567,1685.14060213515,1,1.10504022716906
1995,1,"all",210.585670085866,1610.79530446246,1615.9414338979,1636.06356618545,1649.64946879396,1663.19773840956,1683.32785424489,1689.1085202511,1,1.10504022716906
1995,1,"all",223.054978291067,1613.52501920356,1618.76544974913,1639.22245391488,1653.01589954419,1666.73107328215,1687.20843566282,1693.0494236739,1,1.10504022716906
1995,1,"all",236.262625657963,1616.25201609153,1621.56097001702,1642.37397714888,1656.38278532677,1670.30757342762,1691.11880741262,1696.98571116654,1,1.10504022716906
1995,1,"all",250.252331108946,1618.97899171327,1624.34052746793,1645.51455601887,1659.73938030704,1673.86345342352,1695.03824208548,1700.8837234765,1,1.10504022716906
1995,1,"all",265.070402273974,1621.71056834979,1627.2064009028,1648.68715326506,1663.09924064999,1677.43192577415,1698.95120373595,1704.78668445474,1,1.10504022716906
1995,1,"all",280.76588877447,1624.44675376402,1630.08342488207,1651.86065479997,1666.45584024601,1681.0091337944,1702.85688413901,1708.69860146835,1,1.10504022716906
1995,1,"all",297.39074458355,1627.18755573199,1632.96037586911,1655.02479022604,1669.81595202693,1684.59222792056,1706.75753597982,1712.68908229119,1,1.10504022716906
1995,1,"all",315,1629.93298204288,1635.81522862661,1658.19454839777,1673.20311922462,1688.17538835976,1710.66337371425,1716.69625535496,1,1.10504022716906
1995,1,"all",1,546.76631249583,551.651797383443,560.322400059473,569.6281982158,576.030187471406,584.023248197583,589.957089309198,2,1.10504022716906
1995,1,"all",1.05921252001675,585.192816124213,590.25221235525,599.236097798533,608.923696010712,615.539860679559,623.711805018413,630.042795969983,2,1.10504022716906
1995,1,"all",1.12193116256024,626.424016906019,631.549772559247,640.90515375387,650.908198630538,657.741028634,666.018017990115,672.852199492038,2,1.10504022716906
1995,1,"all",1.18836353398076,670.419135461493,675.617665527379,685.480526593559,695.798115619805,702.795107255936,711.216670642626,718.543482173875,2,1.10504022716906
1995,1,"all",1.25872953352377,717.576882466584,722.994879263869,733.11960026106,743.764720735018,750.992982407099,759.646042926687,767.215130081661,2,1.10504022716906
1995,1,"all",1.33326208122323,768.151784158843,773.736901300677,784.0418224401,795.161677978664,802.457604736219,811.150846060594,819.183362764763,2,1.10504022716906
1995,1,"all",1.41220788889523,822.145972978499,828.016055646223,838.525634408132,850.101104304304,857.468203889401,866.349470791479,874.642944876356,2,1.10504022716906
1995,1,"all",1.49582827678426,879.741033833371,886.011239063804,896.821614181915,908.814025109827,916.281207208243,925.285427987817,933.920735543801,2,1.10504022716906
1995,1,"all",1.58440003856497,941.423027285823,948.261140373259,959.111932905469,971.527869112504,979.092720251781,988.086042157268,997.183879134988,2,1.10504022716906
1995,1,"all",1.67821635756304,1007.49212280661,1014.94945855513,1025.75205478939,1038.55133648788,1046.30617837961,1055.56973938171,1064.75776323147,2,1.10504022716906
1995,1,"all",1.77758777722769,1078.30052057521,1086.10213907859,1097.00860863157,1110.32792326265,1118.05915614697,1127.41638007751,1136.84955753844,2,1.10504022716906
1995,1,"all",1.88284322906832,1154.10776410287,1162.61080199765,1173.19610433445,1187.14368290953,1194.77534991619,1204.3137703026,1213.8302173264,2,1.10504022716906
1995,1,"all",1.99433112145793,1235.31548678288,1244.36460476063,1254.71391439937,1269.12315723838,1276.64529677652,1286.40383638792,1296.17920596049,2,1.10504022716906
1995,1,"all",2.11242049290729,1322.05724149067,1331.66805121877,1341.93201482658,1356.64874772687,1364.16046839855,1374.45214091695,1383.87433231598,2,1.10504022716906
1995,1,"all",2.23750223362737,1414.86589969173,1424.95567213124,1435.24893656076,1450.2915514256,1457.70034585349,1468.09675325228,1477.6332606494,2,1.10504022716906
1995,1,"all",2.36999037942355,1514.259581192,1524.61071074633,1535.0124284887,1550.43231255281,1557.62005318149,1567.95699934138,1578.23698556373,2,1.10504022716906
1995,1,"all",2.51032348220468,1620.62508839983,1631.51131250008,1641.78178211317,1657.29095267009,1664.50604777264,1674.8396326479,1685.28986826441,2,1.10504022716906
1995,1,"all",2.65896606164325,1734.29619188606,1745.69817580949,1755.72070176359,1771.36879199085,1778.7040540558,1789.29938140958,1799.59598798631,2,1.10504022716906
1995,1,"all",2.81641014279217,1856.13947101615,1867.37411403128,1877.81231672357,1893.39138637707,1900.78763372624,1911.35971085732,1921.71748819426,2,1.10504022716906
1995,1,"all",2.98317688474764,1986.58428759457,1997.51451160268,2008.25180106629,2023.77968751983,2031.21087123995,2041.99699567204,2051.76346686977,2,1.10504022716906
1995,1,"all",3.15981830574927,2126.42212213976,2136.80232874705,2147.78985256186,2162.88770786226,2170.55334803327,2182.01226227074,2191.17423982582,2,1.10504022716906
1995,1,"all",3.34691911042775,2276.15398118367,2285.44055808803,2297.17524803582,2311.56137023154,2319.64800614387,2331.57159712405,2339.49748300026,2,1.10504022716906
1995,1,"all",3.54509862524841,2436.36080950095,2444.5743387762,2456.79222016641,2470.14953938163,2478.9594394102,2491.4856579373,2498.26184734015,2,1.10504022716906
1995,1,"all",3.75501284855729,2607.10550399193,2614.66792322514,2627.38182795722,2639.72454767303,2649.36228511781,2661.95675654283,2667.96801726471,2,1.10504022716906
1995,1,"all",3.97735662201565,2669.50115941651,2715.22003029596,2745.29729042818,2764.62631780015,2806.43468073717,2817.81613616466,2820.29043982441,2,1.10504022716906
1995,1,"all",4.21286593061052,2616.94115711463,2661.55354755375,2690.06301826728,2708.75646332954,2772.89663422907,2803.12751864769,2852.24454442279,2,1.10504022716906
1995,1,"all",4.46232033885469,2565.03323029706,2608.54058854383,2635.92221923212,2653.96148061614,2716.0120319436,2744.89121694221,2792.15040034101,2,1.10504022716906
1995,1,"all",4.72654557124029,2514.69274416806,2556.66300941732,2582.76700669346,2600.49925503521,2660.17175275428,2688.44505441084,2733.51105688863,2,1.10504022716906
1995,1,"all",5.00641624548745,2464.86860167393,2505.29243035409,2530.85837362225,2548.10778695353,2605.2991938373,2632.89137505604,2676.09554514137,2,1.10504022716906
1995,1,"all",5.30285876763557,2415.87149143163,2454.72658261054,2479.83231910208,2496.76510728752,2551.66539985736,2578.61852044777,2619.88422128508,2,1.10504022716906
1995,1,"all",5.6168543985602,2367.72507649329,2405.45696630513,2429.89084091617,2446.43781724328,2499.08657063412,2525.70138575544,2564.96723002261,2,1.10504022716906
1995,1,"all",5.94944250206614,2321.04727517278,2357.45056482965,2380.97603554836,2397.54341610759,2447.71964991985,2473.33858893145,2510.99770726003,2,1.10504022716906
1995,1,"all",6.30172398530825,2275.2680412513,2310.42018513328,2332.95438403221,2349.34541893958,2397.40227726587,2422.58677124246,2458.03805233586,2,1.10504022716906
1995,1,"all",6.67486494292836,2230.59036637191,2263.31675916848,2285.86705835766,2302.35984182759,2347.99793834368,2372.69985252804,2406.49729656587,2,1.10504022716906
1995,1,"all",7.07010051697063,2187.38718074437,2216.94190616343,2240.02933318153,2256.30565770112,2299.55432252162,2324.12662091585,2356.09022182101,2,1.10504022716906
1995,1,"all",7.48873898535221,2144.66487683795,2171.88315564448,2194.83325890834,2211.21671921887,2252.24552286746,2277.35862199079,2306.60267235256,2,1.10504022716906
1995,1,"all",7.93216609242261,2102.61163823591,2127.1661242826,2150.46581292104,2166.91688972686,2205.77001031285,2231.09449562994,2257.93815042312,2,1.10504022716906
1995,1,"all",8.4018496359464,2060.49318884307,2084.82552629432,2106.93803965933,2123.66684430017,2160.55868603191,2186.07946167928,2210.29320589786,2,1.10504022716906
1995,1,"all",8.89934432569262,2020.02291369837,2042.40547333617,2064.53088819338,2081.44278498169,2115.87314228336,2141.53318968406,2163.87776815425,2,1.10504022716906
1995,1,"all",9.42629692971367,1980.59714153782,2000.80043712283,2022.76514675372,2039.94260950617,2072.34590088361,2097.75445794627,2117.76896540543,2,1.10504022716906
1995,1,"all",9.98445172534819,1941.14268409637,1959.94405725465,1981.84214375958,1999.17657622137,2029.6300526845,2055.07498790347,2072.75584299339,2,1.10504022716906
1995,1,"all",10.5756562729917,1903.03896948626,1920.56371514146,1941.8025833111,1959.17760955459,1987.69834943746,2012.21653589078,2028.88264802187,2,1.10504022716906
1995,1,"all",11.2018675317465,1865.6730214817,1881.84157654221,1902.70543295845,1920.10602148767,1946.89376235975,1971.11435349509,1985.94035695968,2,1.10504022716906
1995,1,"all",11.865158337195,1828.95398423116,1843.43114864678,1864.37889829655,1881.45138345113,1906.78780214617,1930.4497013209,1943.90585557001,2,1.10504022716906
1995,1,"all",12.5677242627381,1792.76219987978,1805.99973188266,1826.72785784409,1843.57302435738,1867.60828594029,1891.35370079468,1903.46585661453,2,1.10504022716906
1995,1,"all",13.3118908872106,1757.52479579075,1769.1092218392,1789.83833323794,1806.33049439946,1829.18584202074,1853.00415492195,1864.1774596226,2,1.10504022716906
1995,1,"all",14.1001214928303,1722.68662289847,1733.14193455447,1753.71394278747,1770.20827823821,1791.53722399653,1814.9465349589,1825.59109051219,2,1.10504022716906
1995,1,"all",14.9350252189632,1688.91873200842,1697.67779295481,1718.2823269551,1734.34285744488,1754.78531036183,1777.64895970043,1787.47171280059,2,1.10504022716906
1995,1,"all",15.8193656986918,1654.7293468321,1663.43552871603,1683.50419810278,1699.17184398342,1718.82408638756,1741.23145337362,1750.13623449875,2,1.10504022716906
1995,1,"all",16.7560702067779,1621.53084562535,1629.45986491986,1649.46149959205,1665.03744121328,1683.61923921554,1705.3636716583,1714.72049887197,2,1.10504022716906
1995,1,"all",17.7482393492988,1589.09993382816,1596.48436217289,1616.10136024136,1631.46376646996,1649.14398967551,1670.5172019676,1679.3236258256,2,1.10504022716906
1995,1,"all",18.7991573270313,1557.04679199302,1563.8704629109,1583.57502841963,1598.42367864554,1615.33021407779,1636.45489874695,1644.91163752147,2,1.10504022716906
1995,1,"all",19.9123028065563,1525.78636975305,1532.09110680847,1551.374401189,1566.14703070251,1582.31764470725,1603.19054989814,1611.42642413097,2,1.10504022716906
1995,1,"all",21.0913604350691,1495.36620866318,1500.94899906194,1519.91150279589,1534.38920435761,1549.99665598548,1570.45334466912,1578.29642879154,2,1.10504022716906
1995,1,"all",22.3402330370112,1464.51795146497,1470.61269381247,1489.03852959348,1503.29686482268,1518.56537932488,1538.45783457611,1546.25547900038,2,1.10504022716906
1995,1,"all",23.6630545328941,1434.7900014503,1440.60405500822,1458.86547676418,1472.99606724325,1487.62684068714,1506.93589910591,1514.21876034312,2,1.10504022716906
1995,1,"all",25.0642036230806,1405.66127260851,1411.51472184655,1429.28379473705,1443.12183725389,1457.33243416814,1476.02117545574,1483.29985898198,2,1.10504022716906
1995,1,"all",26.5483182818163,1377.11360224377,1382.85360463552,1400.31569951695,1413.88615667337,1427.63395630255,1446.04582990597,1453.32961995783,2,1.10504022716906
1995,1,"all",28.1203111094894,1349.05523469226,1354.76879526402,1371.77668702192,1385.10625695398,1398.69427444656,1416.87645562185,1423.44731115411,2,1.10504022716906
1995,1,"all",29.7853855939374,1321.69170732153,1327.13316653709,1343.86845692439,1357.14888139354,1370.34307913285,1388.22168575319,1394.60464457915,2,1.10504022716906
1995,1,"all",31.5490533346251,1294.72428008261,1299.98512729719,1316.42775203283,1329.59556484171,1342.37498411172,1360.09705424687,1366.429680982,2,1.10504022716906
1995,1,"all",33.4171522867112,1268.19832300671,1273.31360771402,1289.61763307187,1302.63911142642,1315.01607059868,1332.73926744426,1338.81507272734,2,1.10504022716906
1995,1,"all",35.395866085391,1242.19194472937,1247.23372494592,1263.42293361789,1276.17043991024,1288.19746604927,1306.02499502512,1312.01632165378,2,1.10504022716906
