"year","prod_model","fg","dbh","q025","q05","q25","q50","q75","q95","q975","dens_model","corr_factor"
1995,1,"unclassified",157.947693144217,26.0424580218359,29.857028195528,46.9463708868697,60.9662705504472,78.1644828375467,107.039967381349,117.889289634074,3,1.38201831502874
1995,1,"unclassified",167.300174086119,25.0453414154072,28.8871088310046,46.0165079351544,60.2368291610636,77.8596345974101,107.679068926987,118.223300450469,3,1.38201831502874
1995,1,"unclassified",177.206438993,23.9521374296152,28.0018955475604,44.9345722674111,59.4617383069237,77.4832883752892,108.560303699567,118.874403411079,3,1.38201831502874
1995,1,"unclassified",187.69927880897,22.8894895230407,27.0759031772239,44.0183351003326,58.7671869851719,77.3803230545115,108.789928472127,119.789925131123,3,1.38201831502874
1995,1,"unclassified",198.813426112576,21.7956591034856,26.2017198678254,43.1755537961635,58.0680256151953,77.1684042793256,109.429798057508,120.834599682269,3,1.38201831502874
1995,1,"unclassified",210.585670085866,20.9828762831089,25.2868698267344,42.3259862838651,57.3022982207094,77.000674312436,110.193788386214,121.745040188083,3,1.38201831502874
1995,1,"unclassified",223.054978291067,20.1461129055088,24.4622573310875,41.4540359169034,56.6045897663893,76.5242882810455,111.158232656829,122.945494672063,3,1.38201831502874
1995,1,"unclassified",236.262625657963,19.4519745114579,23.5813756579056,40.5230547591015,55.9246657738534,76.2047313217416,111.452164524833,123.727002200467,3,1.38201831502874
1995,1,"unclassified",250.252331108946,18.601250313376,22.7683020168906,39.7023695173332,55.3582383907607,76.0050469614031,112.022798817172,124.786349925615,3,1.38201831502874
1995,1,"unclassified",265.070402273974,17.7961693323308,21.9951071967917,38.8041830730708,54.7580221226012,76.0598244655091,112.772343951373,125.301842453749,3,1.38201831502874
1995,1,"unclassified",280.76588877447,17.0141063797102,21.2451143651797,38.0537205990947,54.0696121567589,75.7409542708971,113.441558507266,126.047417504059,3,1.38201831502874
1995,1,"unclassified",297.39074458355,16.2664126470971,20.4973967475421,37.1966682056102,53.4740201992158,75.3871770909693,113.808569230173,127.012387879965,3,1.38201831502874
1995,1,"unclassified",315,15.5530198629729,19.6760799976234,36.4420012967549,52.7958230705181,75.0956879051795,114.87677963905,128.332428389592,3,1.38201831502874
1995,2,"unclassified",1,99.8840033033813,102.972953538302,112.03437878945,118.947819236235,127.314225089732,145.433429038182,149.997084853757,1,1.37977122048474
1995,2,"unclassified",1.05921252001675,108.417623491593,111.118242491767,119.689314286465,126.30171706807,134.688694861389,150.438021334316,154.192296756501,1,1.37977122048474
1995,2,"unclassified",1.12193116256024,116.09179978559,118.940466354158,127.299213287288,133.902204911939,142.270384422601,155.703157713825,159.236784915913,1,1.37977122048474
1995,2,"unclassified",1.18836353398076,124.004283824946,126.712426831643,134.902281332137,141.563493739818,149.836836436347,161.495771184823,164.727732778644,1,1.37977122048474
1995,2,"unclassified",1.25872953352377,132.075857282545,134.717147952726,142.700541435802,149.348710733915,157.192864043272,167.249307029499,169.937860358699,1,1.37977122048474
1995,2,"unclassified",1.33326208122323,140.642207558585,143.123739931429,150.746659272684,157.278112292895,164.433180358221,173.275410081639,175.651926977939,1,1.37977122048474
1995,2,"unclassified",1.41220788889523,149.33123619902,151.772779188641,159.281713281312,165.369596884253,171.533183586558,179.74752722861,182.038062675943,1,1.37977122048474
1995,2,"unclassified",1.49582827678426,158.519245398621,160.51144267489,168.016585246791,173.419080074571,178.902035058514,186.351388533927,188.770664773425,1,1.37977122048474
1995,2,"unclassified",1.58440003856497,167.649011684875,169.692363278444,176.729463412831,181.6554915133,186.715848871818,193.939090432478,196.583565714586,1,1.37977122048474
1995,2,"unclassified",1.67821635756304,176.607092334646,178.474798119784,185.404955649115,189.911327351186,194.785023563797,202.870632268714,204.797217049499,1,1.37977122048474
1995,2,"unclassified",1.77758777722769,185.389509861874,187.15109580069,193.663703594084,198.34706260047,203.303694725742,211.423143643437,214.226125363952,1,1.37977122048474
1995,2,"unclassified",1.88284322906832,192.536002196647,194.769705824515,201.645699502876,207.120108191361,212.499882324835,221.179510218755,223.941896019012,1,1.37977122048474
1995,2,"unclassified",1.99433112145793,199.271356487784,201.460395851841,209.503342912498,215.552815531042,222.010859176735,231.398820884113,234.250945475653,1,1.37977122048474
1995,2,"unclassified",2.11242049290729,205.698649981226,207.875288240502,216.945584876409,224.164040383633,231.20264349703,241.029677830876,245.039802408949,1,1.37977122048474
1995,2,"unclassified",2.23750223362737,212.100506729706,214.335121024904,223.846776060967,231.99199401155,239.565343776736,249.747562730284,253.34147223791,1,1.37977122048474
1995,2,"unclassified",2.36999037942355,218.612360433002,220.916655850946,230.57172714956,239.202097513544,246.670504626855,257.389418716547,260.349277102921,1,1.37977122048474
1995,2,"unclassified",2.51032348220468,225.156275799594,227.66501952503,237.104417974528,245.727869673893,253.31036844477,263.85309982849,266.886109459854,1,1.37977122048474
1995,2,"unclassified",2.65896606164325,231.938394854545,234.338982513151,243.740606211801,251.984936164638,259.345788895932,269.453252391083,272.564747820794,1,1.37977122048474
1995,2,"unclassified",2.81641014279217,238.833982393558,241.278118039511,250.31579454096,258.314510789899,265.416024783251,275.069245520122,278.076162787777,1,1.37977122048474
1995,2,"unclassified",2.98317688474764,245.812620658985,248.263787126121,257.060337906402,264.566903716414,271.538289464359,280.933922202336,283.710976708641,1,1.37977122048474
1995,2,"unclassified",3.15981830574927,252.744297752088,255.458827121881,263.907728479447,271.026895061501,277.571480205073,286.685628704837,289.476395902111,1,1.37977122048474
1995,2,"unclassified",3.34691911042775,260.091589528923,262.869085413903,270.947653471006,277.569264006021,283.815332413195,292.544322040445,295.401444692929,1,1.37977122048474
1995,2,"unclassified",3.54509862524841,267.661238731234,270.166726741167,278.087478612391,284.355696930395,290.216398447547,298.640080775523,301.267133125022,1,1.37977122048474
1995,2,"unclassified",3.75501284855729,275.195451800511,277.710913508625,285.48502638139,291.230955217243,296.971467483825,305.124741524563,307.487641151312,1,1.37977122048474
1995,2,"unclassified",3.97735662201565,282.898531649279,285.213117508617,292.860117324334,298.386267876687,303.812181294038,311.885850300179,314.152441397791,1,1.37977122048474
1995,2,"unclassified",4.21286593061052,290.285552685141,292.788001807421,300.344392609898,305.562264325486,310.929927048637,318.846825500932,321.104513891629,1,1.37977122048474
1995,2,"unclassified",4.46232033885469,297.844806977571,300.689180937064,307.862735244278,312.842240865996,318.31208618844,326.018483392147,328.398343208041,1,1.37977122048474
1995,2,"unclassified",4.72654557124029,305.446033960048,308.350399194728,315.490620890497,320.582636476451,325.958554116013,333.714642652435,336.121192103449,1,1.37977122048474
1995,2,"unclassified",5.00641624548745,312.879998183034,315.606993260579,323.213265783263,328.422734547791,333.818367713753,341.764171306712,344.534189345494,1,1.37977122048474
1995,2,"unclassified",5.30285876763557,320.594332485718,323.204144209285,330.692366921493,336.525418344168,342.034746053417,350.364784536723,353.475220274769,1,1.37977122048474
1995,2,"unclassified",5.6168543985602,327.82132343525,330.280041125712,338.629640403888,344.786813817636,350.694830413359,359.298784228686,362.566755985644,1,1.37977122048474
1995,2,"unclassified",5.94944250206614,334.795355489046,337.647706181144,346.462450678249,353.122961739324,359.704595685227,368.731013208435,372.255874665047,1,1.37977122048474
1995,2,"unclassified",6.30172398530825,341.457458924733,344.970298475866,354.654783612668,361.652972069341,368.967049159656,378.86408115146,382.319258706626,1,1.37977122048474
1995,2,"unclassified",6.67486494292836,348.699243942557,352.530597072924,362.569170173136,370.339909556822,378.445382010185,389.296907711657,393.15861481524,1,1.37977122048474
1995,2,"unclassified",7.07010051697063,355.622515941743,359.790008936829,370.681296770201,379.046964447244,388.111863437026,400.334387914835,404.734919345325,1,1.37977122048474
1995,2,"unclassified",7.48873898535221,362.899276507376,367.005523365193,378.96874873893,388.199716405076,398.133562458394,411.667427276922,416.484077414835,1,1.37977122048474
1995,2,"unclassified",7.93216609242261,370.221128126403,374.268291135927,387.462849919815,397.623158437414,408.608869847948,423.53929837268,428.468363799942,1,1.37977122048474
1995,2,"unclassified",8.4018496359464,377.007009558716,381.710515941607,396.299681830313,407.152921405805,419.452878719712,436.171190153272,441.369726611691,1,1.37977122048474
1995,2,"unclassified",8.89934432569262,384.041905463327,389.293196559544,405.145594003857,417.055358146879,430.330468824773,449.179184305237,454.318516423691,1,1.37977122048474
1995,2,"unclassified",9.42629692971367,391.338605543343,396.952283520622,414.132782724126,427.136060440277,441.538382628704,462.353050569309,467.588156529884,1,1.37977122048474
1995,2,"unclassified",9.98445172534819,398.899917023694,404.522855838604,423.364507964934,437.233495384542,453.090823829648,476.077290373344,481.594197719204,1,1.37977122048474
1995,2,"unclassified",10.5756562729917,406.211332068128,412.304884091506,432.534412010499,447.718557079259,465.010102850377,490.236960181896,496.590654276456,1,1.37977122048474
1995,2,"unclassified",11.2018675317465,414.028726148176,420.250276751708,441.862910378768,458.593962280994,477.482857020993,504.543084205033,512.133400388337,1,1.37977122048474
1995,2,"unclassified",11.865158337195,421.706253085779,428.259979307622,451.453783707989,469.564642529549,490.443053344711,519.33644418615,528.0533117908,1,1.37977122048474
1995,2,"unclassified",12.5677242627381,429.649126644757,436.309440323191,461.253372857437,480.748086575608,503.560695735061,535.0423735883,544.524450208622,1,1.37977122048474
1995,2,"unclassified",13.3118908872106,437.145098013044,444.635500178199,471.418846689414,492.242409701824,516.775166732537,551.175377616694,561.508587188055,1,1.37977122048474
1995,2,"unclassified",14.1001214928303,444.956141562958,453.548325239139,481.870566765614,504.161207023399,530.509427211735,567.299052705559,579.181563406424,1,1.37977122048474
1995,2,"unclassified",14.9350252189632,453.051677132234,462.064429332582,492.576898614664,516.360229771808,544.647907270523,584.137123814699,597.382678466657,1,1.37977122048474
1995,2,"unclassified",15.8193656986918,461.483135332553,470.995114112603,503.384562266821,528.750248650193,559.399555293045,601.862422667725,616.063017276303,1,1.37977122048474
1995,2,"unclassified",16.7560702067779,470.05286923903,480.208295483375,514.873576861073,541.265897688378,574.373089406151,620.123643410062,635.317577045594,1,1.37977122048474
1995,2,"unclassified",17.7482393492988,478.907404816476,489.280602419307,525.906092084721,554.308656379345,589.75476646646,638.834230661208,655.181707399363,1,1.37977122048474
1995,2,"unclassified",18.7991573270313,487.608134777878,498.658423154502,537.674562521723,567.433880444532,605.416243534103,658.363857055481,675.241185101124,1,1.37977122048474
1995,2,"unclassified",19.9123028065563,496.364527826839,507.896591919746,549.330498168086,580.881114944422,621.509965647696,678.115487266495,696.190293097039,1,1.37977122048474
1995,2,"unclassified",21.0913604350691,505.535814818854,517.396238850423,561.137170094164,594.998063910536,637.631635009147,698.913658626689,718.108883471373,1,1.37977122048474
1995,2,"unclassified",22.3402330370112,514.886172471284,527.19957438976,573.419410546742,609.329197302802,654.261458991364,720.263467004662,740.809770267319,1,1.37977122048474
1995,2,"unclassified",23.6630545328941,524.416742586901,537.445661974181,585.819699421992,624.044351132102,671.73159881916,741.855441547836,763.598145878278,1,1.37977122048474
1995,2,"unclassified",25.0642036230806,533.684993680094,547.457032313547,598.355629524633,638.817249312917,689.594655111869,764.335887732783,787.368287577967,1,1.37977122048474
1995,2,"unclassified",26.5483182818163,543.105600478395,557.604459466956,611.378802441844,654.329043292738,707.823245915478,787.455102571982,812.34041023993,1,1.37977122048474
1995,2,"unclassified",28.1203111094894,552.804096091444,567.924450144461,624.508364052679,670.072850526035,726.524433985771,811.065846749169,838.169465379415,1,1.37977122048474
1995,2,"unclassified",29.7853855939374,563.062900696987,578.700188980471,638.008441664902,686.172857085529,746.073803582121,835.495176719637,864.477209209339,1,1.37977122048474
1995,2,"unclassified",31.5490533346251,573.537520434009,589.612520524676,651.628044922957,702.431284348152,766.175351556895,860.933328226856,891.41119732658,1,1.37977122048474
1995,2,"unclassified",33.4171522867112,583.7338263036,600.649434657759,665.74817475428,719.061698855732,786.700555540085,887.516922742396,919.215810808893,1,1.37977122048474
1995,2,"unclassified",35.395866085391,594.332276943634,612.201022452789,680.481699757566,736.27822217673,807.79772206275,914.381490956273,947.490557257833,1,1.37977122048474
1995,2,"unclassified",37.4917445144825,605.190419427338,623.957481275723,695.132163361721,753.870763767466,829.495726694788,941.63521472057,977.319445517376,1,1.37977122048474
1995,2,"unclassified",39.7117251870093,615.994047943566,635.674915800704,710.146503523229,772.362467073225,851.561511845557,970.474890573862,1008.08740766114,1,1.37977122048474
1995,2,"unclassified",42.0631565095448,626.331004364063,647.425833662301,725.521989392579,791.672878367905,874.661211891034,1000.28982104646,1039.751622112,1,1.37977122048474
1995,2,"unclassified",44.5538220063341,637.921226755935,659.524093015876,741.437551652818,810.818965688782,898.059877631854,1030.88612723654,1072.26741779103,1,1.37977122048474
1995,2,"unclassified",47.191966083707,649.020879725846,672.355011469032,757.509131817454,829.653454958831,922.247575993609,1062.41075756176,1105.80007002095,1,1.37977122048474
1995,2,"unclassified",49.9863213200684,660.618656804907,684.926493431253,774.116967529974,849.766704881858,946.816381404776,1094.60186034258,1140.3752063254,1,1.37977122048474
1995,2,"unclassified",52.9461373717968,672.599534173545,697.734478258023,791.062272955109,869.970982416644,971.899806835371,1128.00940943999,1176.02611759382,1,1.37977122048474
1995,2,"unclassified",56.081211590734,684.536991337535,710.791953483052,808.213926916401,890.82098906249,997.789506672305,1162.18745408281,1212.79156431576,1,1.37977122048474
